ind	pop	simulation_replicate	AQ_assignment_rate	pop_diff	admix_scenario	gen_to_admix	total_sim_rep
W1-24	W1	rep02	0.14709999999999998	eq10400_s280	single1	4	10
W1-24	W1	rep03	0.00279999999999999	eq10400_s280	single1	4	10
W1-24	W1	rep04	0.0033	eq10400_s280	single1	4	10
W1-24	W1	rep05	0.07269999999999999	eq10400_s280	single1	4	10
W1-24	W1	rep06	0.103	eq10400_s280	single1	4	10
W1-24	W1	rep07	0.26780000000000004	eq10400_s280	single1	4	10
W1-24	W1	rep08	0.001	eq10400_s280	single1	4	10
W1-24	W1	rep09	0.0014	eq10400_s280	single1	4	10
W1-24	W1	rep10	0.0543	eq10400_s280	single1	4	10
W1-25	W1	rep01	0.0021	eq10400_s280	single1	4	10
W1-25	W1	rep02	0.0021	eq10400_s280	single1	4	10
W1-25	W1	rep03	0.002	eq10400_s280	single1	4	10
W1-25	W1	rep04	0.1076	eq10400_s280	single1	4	10
W1-25	W1	rep05	0.0012	eq10400_s280	single1	4	10
W1-25	W1	rep06	0.005	eq10400_s280	single1	4	10
W1-25	W1	rep07	0.2067	eq10400_s280	single1	4	10
W1-25	W1	rep08	0.18169999999999997	eq10400_s280	single1	4	10
W1-25	W1	rep09	0.0018	eq10400_s280	single1	4	10
W1-25	W1	rep10	0.0042	eq10400_s280	single1	4	10
W1-26	W1	rep01	0.002	eq10400_s280	single1	4	10
W1-26	W1	rep02	0.0075	eq10400_s280	single1	4	10
W1-26	W1	rep03	0.03699999999999999	eq10400_s280	single1	4	10
W1-26	W1	rep04	0.00489999999999999	eq10400_s280	single1	4	10
W1-26	W1	rep05	0.0041	eq10400_s280	single1	4	10
W1-26	W1	rep06	0.0157	eq10400_s280	single1	4	10
W1-26	W1	rep07	0.0026	eq10400_s280	single1	4	10
W1-26	W1	rep08	0.0799	eq10400_s280	single1	4	10
W1-26	W1	rep09	0.10069999999999998	eq10400_s280	single1	4	10
W1-26	W1	rep10	0.0703	eq10400_s280	single1	4	10
W1-27	W1	rep01	0.001	eq10400_s280	single1	4	10
W1-27	W1	rep02	0.04409999999999999	eq10400_s280	single1	4	10
W1-27	W1	rep03	0.2118	eq10400_s280	single1	4	10
W1-27	W1	rep04	0.07949999999999999	eq10400_s280	single1	4	10
W1-27	W1	rep05	0.0371	eq10400_s280	single1	4	10
W1-27	W1	rep06	0.06229999999999999	eq10400_s280	single1	4	10
W1-27	W1	rep07	0.00309999999999999	eq10400_s280	single1	4	10
W1-27	W1	rep08	0.2202	eq10400_s280	single1	4	10
W1-27	W1	rep09	0.1824	eq10400_s280	single1	4	10
W1-27	W1	rep10	0.4043	eq10400_s280	single1	4	10
W1-28	W1	rep01	0.002	eq10400_s280	single1	4	10
W1-28	W1	rep02	0.00949999999999999	eq10400_s280	single1	4	10
W1-28	W1	rep03	0.0066	eq10400_s280	single1	4	10
W1-28	W1	rep04	0.0033	eq10400_s280	single1	4	10
W1-28	W1	rep05	0.0012	eq10400_s280	single1	4	10
W1-28	W1	rep06	0.2368	eq10400_s280	single1	4	10
W1-28	W1	rep07	0.1126	eq10400_s280	single1	4	10
W1-28	W1	rep08	0.0048	eq10400_s280	single1	4	10
W1-28	W1	rep09	0.327	eq10400_s280	single1	4	10
W1-28	W1	rep10	0.003	eq10400_s280	single1	4	10
W1-29	W1	rep01	0.2	eq10400_s280	single1	4	10
W1-29	W1	rep02	0.0014	eq10400_s280	single1	4	10
W1-29	W1	rep03	0.1331	eq10400_s280	single1	4	10
W1-29	W1	rep04	0.1041	eq10400_s280	single1	4	10
W1-29	W1	rep05	0.08479999999999999	eq10400_s280	single1	4	10
W1-29	W1	rep06	0.00109999999999999	eq10400_s280	single1	4	10
W1-29	W1	rep07	0.0047	eq10400_s280	single1	4	10
W1-29	W1	rep08	0.1824	eq10400_s280	single1	4	10
W1-29	W1	rep09	0.0012	eq10400_s280	single1	4	10
W1-29	W1	rep10	0.0034	eq10400_s280	single1	4	10
W1-30	W1	rep01	0.33460000000000006	eq10400_s280	single1	4	10
W1-30	W1	rep02	0.00299999999999999	eq10400_s280	single1	4	10
W1-30	W1	rep03	0.117	eq10400_s280	single1	4	10
W1-30	W1	rep04	0.2044	eq10400_s280	single1	4	10
W1-30	W1	rep05	0.2643	eq10400_s280	single1	4	10
W1-30	W1	rep06	0.3819	eq10400_s280	single1	4	10
W1-30	W1	rep07	0.02619999999999999	eq10400_s280	single1	4	10
W1-30	W1	rep08	0.0047	eq10400_s280	single1	4	10
W1-30	W1	rep09	0.2168	eq10400_s280	single1	4	10
W1-30	W1	rep10	0.0013	eq10400_s280	single1	4	10
AQ-1	AQ	rep01	1	eq10400_s280	single1	4	10
AQ-1	AQ	rep02	0.9983	eq10400_s280	single1	4	10
AQ-1	AQ	rep03	0.9706	eq10400_s280	single1	4	10
AQ-1	AQ	rep04	0.9671	eq10400_s280	single1	4	10
AQ-1	AQ	rep05	0.9963	eq10400_s280	single1	4	10
AQ-1	AQ	rep06	0.9974	eq10400_s280	single1	4	10
AQ-1	AQ	rep07	0.9986	eq10400_s280	single1	4	10
AQ-1	AQ	rep08	0.9982	eq10400_s280	single1	4	10
AQ-1	AQ	rep09	0.9983999999999998	eq10400_s280	single1	4	10
AQ-1	AQ	rep10	0.999	eq10400_s280	single1	4	10
AQ-2	AQ	rep01	0.9888	eq10400_s280	single1	4	10
AQ-2	AQ	rep02	0.999	eq10400_s280	single1	4	10
AQ-2	AQ	rep03	0.999	eq10400_s280	single1	4	10
AQ-2	AQ	rep04	0.9983999999999998	eq10400_s280	single1	4	10
AQ-2	AQ	rep05	1	eq10400_s280	single1	4	10
AQ-2	AQ	rep06	0.9949	eq10400_s280	single1	4	10
AQ-2	AQ	rep07	0.9657999999999998	eq10400_s280	single1	4	10
AQ-2	AQ	rep08	0.9746	eq10400_s280	single1	4	10
AQ-2	AQ	rep09	0.9906	eq10400_s280	single1	4	10
AQ-2	AQ	rep10	0.999	eq10400_s280	single1	4	10
AQ-3	AQ	rep01	0.9995	eq10400_s280	single1	4	10
AQ-3	AQ	rep02	0.9754	eq10400_s280	single1	4	10
AQ-3	AQ	rep03	0.999	eq10400_s280	single1	4	10
AQ-3	AQ	rep04	0.999	eq10400_s280	single1	4	10
AQ-3	AQ	rep05	0.9972	eq10400_s280	single1	4	10
AQ-3	AQ	rep06	0.9991	eq10400_s280	single1	4	10
AQ-3	AQ	rep07	0.999	eq10400_s280	single1	4	10
AQ-3	AQ	rep08	0.999	eq10400_s280	single1	4	10
AQ-3	AQ	rep09	0.9954	eq10400_s280	single1	4	10
AQ-3	AQ	rep10	0.999	eq10400_s280	single1	4	10
AQ-4	AQ	rep01	0.9997	eq10400_s280	single1	4	10
AQ-4	AQ	rep02	0.9954	eq10400_s280	single1	4	10
AQ-4	AQ	rep03	0.9844000000000002	eq10400_s280	single1	4	10
AQ-4	AQ	rep04	0.9297	eq10400_s280	single1	4	10
AQ-4	AQ	rep05	0.999	eq10400_s280	single1	4	10
AQ-4	AQ	rep06	0.9926	eq10400_s280	single1	4	10
AQ-4	AQ	rep07	0.9928	eq10400_s280	single1	4	10
AQ-4	AQ	rep08	0.9066	eq10400_s280	single1	4	10
AQ-4	AQ	rep09	0.9997	eq10400_s280	single1	4	10
AQ-4	AQ	rep10	0.999	eq10400_s280	single1	4	10
AQ-5	AQ	rep01	0.9344	eq10400_s280	single1	4	10
AQ-5	AQ	rep02	0.999	eq10400_s280	single1	4	10
AQ-5	AQ	rep03	1	eq10400_s280	single1	4	10
AQ-5	AQ	rep04	1	eq10400_s280	single1	4	10
AQ-5	AQ	rep05	0.9819	eq10400_s280	single1	4	10
AQ-5	AQ	rep06	0.9996	eq10400_s280	single1	4	10
AQ-5	AQ	rep07	0.9626	eq10400_s280	single1	4	10
AQ-5	AQ	rep08	0.999	eq10400_s280	single1	4	10
AQ-5	AQ	rep09	0.8728	eq10400_s280	single1	4	10
AQ-5	AQ	rep10	0.999	eq10400_s280	single1	4	10
AQ-6	AQ	rep01	0.9998	eq10400_s280	single1	4	10
AQ-6	AQ	rep02	0.9477	eq10400_s280	single1	4	10
AQ-6	AQ	rep03	0.9959	eq10400_s280	single1	4	10
AQ-6	AQ	rep04	0.999	eq10400_s280	single1	4	10
AQ-6	AQ	rep05	0.9997	eq10400_s280	single1	4	10
AQ-6	AQ	rep06	0.9985	eq10400_s280	single1	4	10
AQ-6	AQ	rep07	0.993	eq10400_s280	single1	4	10
AQ-6	AQ	rep08	0.9944	eq10400_s280	single1	4	10
AQ-6	AQ	rep09	0.9982	eq10400_s280	single1	4	10
AQ-6	AQ	rep10	0.9955	eq10400_s280	single1	4	10
AQ-7	AQ	rep01	0.9989	eq10400_s280	single1	4	10
AQ-7	AQ	rep02	0.999	eq10400_s280	single1	4	10
AQ-7	AQ	rep03	0.9971	eq10400_s280	single1	4	10
AQ-7	AQ	rep04	0.999	eq10400_s280	single1	4	10
AQ-7	AQ	rep05	0.9791	eq10400_s280	single1	4	10
AQ-7	AQ	rep06	1	eq10400_s280	single1	4	10
AQ-7	AQ	rep07	0.999	eq10400_s280	single1	4	10
AQ-7	AQ	rep08	0.9964	eq10400_s280	single1	4	10
AQ-7	AQ	rep09	0.999	eq10400_s280	single1	4	10
AQ-7	AQ	rep10	0.9994	eq10400_s280	single1	4	10
AQ-8	AQ	rep01	0.999	eq10400_s280	single1	4	10
AQ-8	AQ	rep02	0.999	eq10400_s280	single1	4	10
AQ-8	AQ	rep03	0.9991	eq10400_s280	single1	4	10
AQ-8	AQ	rep04	1	eq10400_s280	single1	4	10
AQ-8	AQ	rep05	0.999	eq10400_s280	single1	4	10
AQ-8	AQ	rep06	0.9764000000000002	eq10400_s280	single1	4	10
AQ-8	AQ	rep07	0.9998	eq10400_s280	single1	4	10
AQ-8	AQ	rep08	0.9989	eq10400_s280	single1	4	10
AQ-8	AQ	rep09	0.9984	eq10400_s280	single1	4	10
AQ-8	AQ	rep10	0.9973	eq10400_s280	single1	4	10
AQ-9	AQ	rep01	1	eq10400_s280	single1	4	10
AQ-9	AQ	rep02	0.9991	eq10400_s280	single1	4	10
AQ-9	AQ	rep03	0.999	eq10400_s280	single1	4	10
AQ-9	AQ	rep04	0.9975	eq10400_s280	single1	4	10
AQ-9	AQ	rep05	0.9987	eq10400_s280	single1	4	10
AQ-9	AQ	rep06	0.9804	eq10400_s280	single1	4	10
AQ-9	AQ	rep07	0.9988	eq10400_s280	single1	4	10
AQ-9	AQ	rep08	0.9995	eq10400_s280	single1	4	10
AQ-9	AQ	rep09	0.9988	eq10400_s280	single1	4	10
AQ-9	AQ	rep10	0.999	eq10400_s280	single1	4	10
AQ-10	AQ	rep01	0.9978	eq10400_s280	single1	4	10
AQ-10	AQ	rep02	0.9991	eq10400_s280	single1	4	10
AQ-10	AQ	rep03	0.9792	eq10400_s280	single1	4	10
AQ-10	AQ	rep04	0.9981	eq10400_s280	single1	4	10
AQ-10	AQ	rep05	0.9961	eq10400_s280	single1	4	10
AQ-10	AQ	rep06	0.9981	eq10400_s280	single1	4	10
AQ-10	AQ	rep07	0.9974	eq10400_s280	single1	4	10
AQ-10	AQ	rep08	0.9257000000000002	eq10400_s280	single1	4	10
AQ-10	AQ	rep09	0.9913	eq10400_s280	single1	4	10
AQ-10	AQ	rep10	0.9932	eq10400_s280	single1	4	10
AQ-11	AQ	rep01	0.999	eq10400_s280	single1	4	10
AQ-11	AQ	rep02	1	eq10400_s280	single1	4	10
AQ-11	AQ	rep03	0.993	eq10400_s280	single1	4	10
AQ-11	AQ	rep04	0.9767	eq10400_s280	single1	4	10
AQ-11	AQ	rep05	0.9985	eq10400_s280	single1	4	10
AQ-11	AQ	rep06	0.9981	eq10400_s280	single1	4	10
AQ-11	AQ	rep07	0.998	eq10400_s280	single1	4	10
AQ-11	AQ	rep08	0.8889999999999999	eq10400_s280	single1	4	10
AQ-11	AQ	rep09	0.9993	eq10400_s280	single1	4	10
AQ-11	AQ	rep10	0.999	eq10400_s280	single1	4	10
AQ-12	AQ	rep01	0.8877999999999998	eq10400_s280	single1	4	10
AQ-12	AQ	rep02	1	eq10400_s280	single1	4	10
AQ-12	AQ	rep03	0.9938	eq10400_s280	single1	4	10
AQ-12	AQ	rep04	0.9726	eq10400_s280	single1	4	10
AQ-12	AQ	rep05	0.9984	eq10400_s280	single1	4	10
AQ-12	AQ	rep06	0.9976	eq10400_s280	single1	4	10
AQ-12	AQ	rep07	0.999	eq10400_s280	single1	4	10
AQ-12	AQ	rep08	0.9978	eq10400_s280	single1	4	10
AQ-12	AQ	rep09	0.999	eq10400_s280	single1	4	10
AQ-12	AQ	rep10	0.9957	eq10400_s280	single1	4	10
AQ-13	AQ	rep01	0.999	eq10400_s280	single1	4	10
AQ-13	AQ	rep02	0.9988	eq10400_s280	single1	4	10
AQ-13	AQ	rep03	0.9945999999999998	eq10400_s280	single1	4	10
AQ-13	AQ	rep04	0.999	eq10400_s280	single1	4	10
AQ-13	AQ	rep05	0.9947	eq10400_s280	single1	4	10
AQ-13	AQ	rep06	0.9947	eq10400_s280	single1	4	10
AQ-13	AQ	rep07	0.9428	eq10400_s280	single1	4	10
AQ-13	AQ	rep08	0.9834	eq10400_s280	single1	4	10
AQ-13	AQ	rep09	1	eq10400_s280	single1	4	10
AQ-13	AQ	rep10	0.9983	eq10400_s280	single1	4	10
AQ-14	AQ	rep01	0.9292	eq10400_s280	single1	4	10
AQ-14	AQ	rep02	0.9929	eq10400_s280	single1	4	10
AQ-14	AQ	rep03	0.9803	eq10400_s280	single1	4	10
AQ-14	AQ	rep04	0.999	eq10400_s280	single1	4	10
AQ-14	AQ	rep05	0.9931	eq10400_s280	single1	4	10
AQ-14	AQ	rep06	0.992	eq10400_s280	single1	4	10
AQ-14	AQ	rep07	0.9651000000000002	eq10400_s280	single1	4	10
AQ-14	AQ	rep08	0.9952	eq10400_s280	single1	4	10
AQ-14	AQ	rep09	0.995	eq10400_s280	single1	4	10
AQ-14	AQ	rep10	0.8913	eq10400_s280	single1	4	10
AQ-15	AQ	rep01	0.9415	eq10400_s280	single1	4	10
AQ-15	AQ	rep02	0.9769999999999998	eq10400_s280	single1	4	10
AQ-15	AQ	rep03	0.9501	eq10400_s280	single1	4	10
AQ-15	AQ	rep04	0.9998	eq10400_s280	single1	4	10
AQ-15	AQ	rep05	0.999	eq10400_s280	single1	4	10
AQ-15	AQ	rep06	0.9983999999999998	eq10400_s280	single1	4	10
AQ-15	AQ	rep07	0.999	eq10400_s280	single1	4	10
AQ-15	AQ	rep08	0.9974	eq10400_s280	single1	4	10
AQ-15	AQ	rep09	0.999	eq10400_s280	single1	4	10
AQ-15	AQ	rep10	0.9677	eq10400_s280	single1	4	10
AQ-16	AQ	rep01	0.9947	eq10400_s280	single1	4	10
AQ-16	AQ	rep02	1	eq10400_s280	single1	4	10
AQ-16	AQ	rep03	0.9993	eq10400_s280	single1	4	10
AQ-16	AQ	rep04	0.999	eq10400_s280	single1	4	10
AQ-16	AQ	rep05	0.9989	eq10400_s280	single1	4	10
AQ-16	AQ	rep06	1	eq10400_s280	single1	4	10
AQ-16	AQ	rep07	0.9961	eq10400_s280	single1	4	10
AQ-16	AQ	rep08	0.997	eq10400_s280	single1	4	10
AQ-16	AQ	rep09	0.9998	eq10400_s280	single1	4	10
AQ-16	AQ	rep10	0.9534	eq10400_s280	single1	4	10
AQ-17	AQ	rep01	0.9997	eq10400_s280	single1	4	10
AQ-17	AQ	rep02	0.9991	eq10400_s280	single1	4	10
AQ-17	AQ	rep03	0.9989	eq10400_s280	single1	4	10
AQ-17	AQ	rep04	1	eq10400_s280	single1	4	10
AQ-17	AQ	rep05	0.9220000000000004	eq10400_s280	single1	4	10
AQ-17	AQ	rep06	0.9887999999999998	eq10400_s280	single1	4	10
AQ-17	AQ	rep07	0.9186	eq10400_s280	single1	4	10
AQ-17	AQ	rep08	0.999	eq10400_s280	single1	4	10
AQ-17	AQ	rep09	0.9999	eq10400_s280	single1	4	10
AQ-17	AQ	rep10	0.984	eq10400_s280	single1	4	10
AQ-18	AQ	rep01	0.9991	eq10400_s280	single1	4	10
AQ-18	AQ	rep02	0.9979	eq10400_s280	single1	4	10
AQ-18	AQ	rep03	0.9938	eq10400_s280	single1	4	10
AQ-18	AQ	rep04	1	eq10400_s280	single1	4	10
AQ-18	AQ	rep05	0.9939	eq10400_s280	single1	4	10
AQ-18	AQ	rep06	0.9719	eq10400_s280	single1	4	10
AQ-18	AQ	rep07	0.9856	eq10400_s280	single1	4	10
AQ-18	AQ	rep08	0.8651	eq10400_s280	single1	4	10
AQ-18	AQ	rep09	0.999	eq10400_s280	single1	4	10
AQ-18	AQ	rep10	0.9941	eq10400_s280	single1	4	10
AQ-19	AQ	rep01	0.9999	eq10400_s280	single1	4	10
AQ-19	AQ	rep02	0.9979	eq10400_s280	single1	4	10
AQ-19	AQ	rep03	0.9864	eq10400_s280	single1	4	10
AQ-19	AQ	rep04	0.9986	eq10400_s280	single1	4	10
AQ-19	AQ	rep05	0.9971	eq10400_s280	single1	4	10
AQ-19	AQ	rep06	0.9961000000000002	eq10400_s280	single1	4	10
AQ-19	AQ	rep07	0.999	eq10400_s280	single1	4	10
AQ-19	AQ	rep08	0.999	eq10400_s280	single1	4	10
AQ-19	AQ	rep09	0.999	eq10400_s280	single1	4	10
AQ-19	AQ	rep10	0.9987	eq10400_s280	single1	4	10
AQ-20	AQ	rep01	0.9468	eq10400_s280	single1	4	10
AQ-20	AQ	rep02	0.9921	eq10400_s280	single1	4	10
AQ-20	AQ	rep03	0.9977	eq10400_s280	single1	4	10
AQ-20	AQ	rep04	0.9344	eq10400_s280	single1	4	10
AQ-20	AQ	rep05	0.999	eq10400_s280	single1	4	10
AQ-20	AQ	rep06	0.9305	eq10400_s280	single1	4	10
AQ-20	AQ	rep07	0.999	eq10400_s280	single1	4	10
AQ-20	AQ	rep08	0.999	eq10400_s280	single1	4	10
AQ-20	AQ	rep09	0.999	eq10400_s280	single1	4	10
AQ-20	AQ	rep10	0.9992	eq10400_s280	single1	4	10
AQ-21	AQ	rep01	0.9985000000000002	eq10400_s280	single1	4	10
AQ-21	AQ	rep02	0.9925999999999998	eq10400_s280	single1	4	10
AQ-21	AQ	rep03	0.8871	eq10400_s280	single1	4	10
AQ-21	AQ	rep04	0.9981	eq10400_s280	single1	4	10
AQ-21	AQ	rep05	0.9991	eq10400_s280	single1	4	10
AQ-21	AQ	rep06	0.9752	eq10400_s280	single1	4	10
AQ-21	AQ	rep07	0.999	eq10400_s280	single1	4	10
AQ-21	AQ	rep08	0.9745	eq10400_s280	single1	4	10
AQ-21	AQ	rep09	0.9989	eq10400_s280	single1	4	10
AQ-21	AQ	rep10	0.8887	eq10400_s280	single1	4	10
AQ-22	AQ	rep01	0.9828	eq10400_s280	single1	4	10
AQ-22	AQ	rep02	0.999	eq10400_s280	single1	4	10
AQ-22	AQ	rep03	0.9992	eq10400_s280	single1	4	10
AQ-22	AQ	rep04	0.9967	eq10400_s280	single1	4	10
AQ-22	AQ	rep05	0.9994	eq10400_s280	single1	4	10
AQ-22	AQ	rep06	0.9974	eq10400_s280	single1	4	10
AQ-22	AQ	rep07	0.9895	eq10400_s280	single1	4	10
AQ-22	AQ	rep08	0.999	eq10400_s280	single1	4	10
AQ-22	AQ	rep09	0.9997	eq10400_s280	single1	4	10
AQ-22	AQ	rep10	0.9813	eq10400_s280	single1	4	10
AQ-23	AQ	rep01	0.9998	eq10400_s280	single1	4	10
AQ-23	AQ	rep02	0.9408999999999998	eq10400_s280	single1	4	10
AQ-23	AQ	rep03	0.999	eq10400_s280	single1	4	10
AQ-23	AQ	rep04	0.999	eq10400_s280	single1	4	10
AQ-23	AQ	rep05	0.999	eq10400_s280	single1	4	10
AQ-23	AQ	rep06	1	eq10400_s280	single1	4	10
AQ-23	AQ	rep07	0.999	eq10400_s280	single1	4	10
AQ-23	AQ	rep08	0.999	eq10400_s280	single1	4	10
AQ-23	AQ	rep09	0.9992	eq10400_s280	single1	4	10
AQ-23	AQ	rep10	0.9962000000000002	eq10400_s280	single1	4	10
AQ-24	AQ	rep01	0.9981	eq10400_s280	single1	4	10
AQ-24	AQ	rep02	0.9968	eq10400_s280	single1	4	10
AQ-24	AQ	rep03	0.999	eq10400_s280	single1	4	10
AQ-24	AQ	rep04	0.999	eq10400_s280	single1	4	10
AQ-24	AQ	rep05	0.999	eq10400_s280	single1	4	10
AQ-24	AQ	rep06	0.9825	eq10400_s280	single1	4	10
AQ-24	AQ	rep07	0.9945999999999998	eq10400_s280	single1	4	10
AQ-24	AQ	rep08	0.9649	eq10400_s280	single1	4	10
AQ-24	AQ	rep09	0.9967	eq10400_s280	single1	4	10
AQ-24	AQ	rep10	0.9978	eq10400_s280	single1	4	10
AQ-25	AQ	rep01	0.9995	eq10400_s280	single1	4	10
AQ-25	AQ	rep02	0.9986999999999998	eq10400_s280	single1	4	10
AQ-25	AQ	rep03	0.9989	eq10400_s280	single1	4	10
AQ-25	AQ	rep04	0.999	eq10400_s280	single1	4	10
AQ-25	AQ	rep05	0.9978	eq10400_s280	single1	4	10
AQ-25	AQ	rep06	0.999	eq10400_s280	single1	4	10
AQ-25	AQ	rep07	0.9626	eq10400_s280	single1	4	10
AQ-25	AQ	rep08	0.9974	eq10400_s280	single1	4	10
AQ-25	AQ	rep09	0.9985	eq10400_s280	single1	4	10
AQ-25	AQ	rep10	0.999	eq10400_s280	single1	4	10
AQ-26	AQ	rep01	0.999	eq10400_s280	single1	4	10
AQ-26	AQ	rep02	0.9889	eq10400_s280	single1	4	10
AQ-26	AQ	rep03	1	eq10400_s280	single1	4	10
AQ-26	AQ	rep04	0.9993	eq10400_s280	single1	4	10
AQ-26	AQ	rep05	0.999	eq10400_s280	single1	4	10
AQ-26	AQ	rep06	0.9988	eq10400_s280	single1	4	10
AQ-26	AQ	rep07	0.9803	eq10400_s280	single1	4	10
AQ-26	AQ	rep08	0.9953	eq10400_s280	single1	4	10
AQ-26	AQ	rep09	0.9997	eq10400_s280	single1	4	10
AQ-26	AQ	rep10	0.9997	eq10400_s280	single1	4	10
AQ-27	AQ	rep01	0.999	eq10400_s280	single1	4	10
AQ-27	AQ	rep02	0.9713	eq10400_s280	single1	4	10
AQ-27	AQ	rep03	0.9998	eq10400_s280	single1	4	10
AQ-27	AQ	rep04	0.999	eq10400_s280	single1	4	10
AQ-27	AQ	rep05	0.9991	eq10400_s280	single1	4	10
AQ-27	AQ	rep06	1	eq10400_s280	single1	4	10
AQ-27	AQ	rep07	0.999	eq10400_s280	single1	4	10
AQ-27	AQ	rep08	0.9993	eq10400_s280	single1	4	10
AQ-27	AQ	rep09	0.9978	eq10400_s280	single1	4	10
AQ-27	AQ	rep10	0.999	eq10400_s280	single1	4	10
AQ-28	AQ	rep01	1	eq10400_s280	single1	4	10
AQ-28	AQ	rep02	1	eq10400_s280	single1	4	10
AQ-28	AQ	rep03	0.999	eq10400_s280	single1	4	10
AQ-28	AQ	rep04	0.9995	eq10400_s280	single1	4	10
AQ-28	AQ	rep05	0.9997	eq10400_s280	single1	4	10
AQ-28	AQ	rep06	0.9952	eq10400_s280	single1	4	10
AQ-28	AQ	rep07	0.9935	eq10400_s280	single1	4	10
AQ-28	AQ	rep08	0.9274	eq10400_s280	single1	4	10
AQ-28	AQ	rep09	0.9978	eq10400_s280	single1	4	10
AQ-28	AQ	rep10	0.999	eq10400_s280	single1	4	10
AQ-29	AQ	rep01	0.9913	eq10400_s280	single1	4	10
AQ-29	AQ	rep02	0.9988	eq10400_s280	single1	4	10
AQ-29	AQ	rep03	0.9869	eq10400_s280	single1	4	10
AQ-29	AQ	rep04	0.9972	eq10400_s280	single1	4	10
AQ-29	AQ	rep05	1	eq10400_s280	single1	4	10
AQ-29	AQ	rep06	0.9957	eq10400_s280	single1	4	10
AQ-29	AQ	rep07	1	eq10400_s280	single1	4	10
AQ-29	AQ	rep08	0.999	eq10400_s280	single1	4	10
AQ-29	AQ	rep09	0.998	eq10400_s280	single1	4	10
AQ-29	AQ	rep10	0.9981	eq10400_s280	single1	4	10
AQ-30	AQ	rep01	0.9653	eq10400_s280	single1	4	10
AQ-30	AQ	rep02	0.999	eq10400_s280	single1	4	10
AQ-30	AQ	rep03	0.9943	eq10400_s280	single1	4	10
AQ-30	AQ	rep04	0.999	eq10400_s280	single1	4	10
AQ-30	AQ	rep05	0.8858	eq10400_s280	single1	4	10
AQ-30	AQ	rep06	0.999	eq10400_s280	single1	4	10
AQ-30	AQ	rep07	0.999	eq10400_s280	single1	4	10
AQ-30	AQ	rep08	1	eq10400_s280	single1	4	10
AQ-30	AQ	rep09	0.9893	eq10400_s280	single1	4	10
AQ-30	AQ	rep10	0.9938999999999998	eq10400_s280	single1	4	10
W2-1	W2	rep01	0.001	eq10400_s280	single1	4	10
W2-1	W2	rep02	0.00689999999999999	eq10400_s280	single1	4	10
W2-1	W2	rep03	0.0022	eq10400_s280	single1	4	10
W2-1	W2	rep04	0.001	eq10400_s280	single1	4	10
W2-1	W2	rep05	0.0011	eq10400_s280	single1	4	10
W2-1	W2	rep06	0.001	eq10400_s280	single1	4	10
W2-1	W2	rep07	0.02299999999999999	eq10400_s280	single1	4	10
W2-1	W2	rep08	0.01119999999999999	eq10400_s280	single1	4	10
W2-1	W2	rep09	0.001	eq10400_s280	single1	4	10
W2-1	W2	rep10	0.07819999999999999	eq10400_s280	single1	4	10
W2-2	W2	rep01	6.000000000000001e-4	eq10400_s280	single1	4	10
W2-2	W2	rep02	0.0171	eq10400_s280	single1	4	10
W2-2	W2	rep03	0.03599999999999999	eq10400_s280	single1	4	10
W2-2	W2	rep04	0.0023	eq10400_s280	single1	4	10
W2-2	W2	rep05	0.038	eq10400_s280	single1	4	10
W2-2	W2	rep06	0.0025	eq10400_s280	single1	4	10
W2-2	W2	rep07	0.01059999999999999	eq10400_s280	single1	4	10
W2-2	W2	rep08	0.001	eq10400_s280	single1	4	10
W2-2	W2	rep09	0.001	eq10400_s280	single1	4	10
W2-2	W2	rep10	0.0256	eq10400_s280	single1	4	10
W2-3	W2	rep01	0.0045	eq10400_s280	single1	4	10
W2-3	W2	rep02	0.001	eq10400_s280	single1	4	10
W2-3	W2	rep03	0.0043	eq10400_s280	single1	4	10
W2-3	W2	rep04	0.0043	eq10400_s280	single1	4	10
W2-3	W2	rep05	0.002	eq10400_s280	single1	4	10
W2-3	W2	rep06	0.03200000000000001	eq10400_s280	single1	4	10
W2-3	W2	rep07	0.00269999999999999	eq10400_s280	single1	4	10
W2-3	W2	rep08	0.00299999999999999	eq10400_s280	single1	4	10
W2-3	W2	rep09	0.0021	eq10400_s280	single1	4	10
W2-3	W2	rep10	0.001	eq10400_s280	single1	4	10
W2-4	W2	rep01	0.0015	eq10400_s280	single1	4	10
W2-4	W2	rep02	0.0074	eq10400_s280	single1	4	10
W2-4	W2	rep03	0.0087	eq10400_s280	single1	4	10
W2-4	W2	rep04	7e-4	eq10400_s280	single1	4	10
W2-4	W2	rep05	0.0013	eq10400_s280	single1	4	10
W2-4	W2	rep06	0.05749999999999999	eq10400_s280	single1	4	10
W2-4	W2	rep07	0.001	eq10400_s280	single1	4	10
W2-4	W2	rep08	0.0071	eq10400_s280	single1	4	10
W2-4	W2	rep09	0.015	eq10400_s280	single1	4	10
W2-4	W2	rep10	0.002	eq10400_s280	single1	4	10
W2-5	W2	rep01	0.001	eq10400_s280	single1	4	10
W2-5	W2	rep02	0.0033	eq10400_s280	single1	4	10
W2-5	W2	rep03	0.0186	eq10400_s280	single1	4	10
W2-5	W2	rep04	0.01009999999999999	eq10400_s280	single1	4	10
W2-5	W2	rep05	0.0024	eq10400_s280	single1	4	10
W2-5	W2	rep06	0.0148	eq10400_s280	single1	4	10
