ind	pop	simulation_replicate	AQ_assignment_rate	pop_diff	admix_scenario	gen_to_admix	total_sim_rep
AQ-10	AQ	rep01	0.999	eq10400_s280	cons0.001	2	10
AQ-10	AQ	rep02	1	eq10400_s280	cons0.001	2	10
AQ-10	AQ	rep03	0.9476	eq10400_s280	cons0.001	2	10
AQ-10	AQ	rep04	0.9998	eq10400_s280	cons0.001	2	10
AQ-10	AQ	rep05	1	eq10400_s280	cons0.001	2	10
AQ-10	AQ	rep06	0.9993	eq10400_s280	cons0.001	2	10
AQ-10	AQ	rep07	0.9999	eq10400_s280	cons0.001	2	10
AQ-10	AQ	rep08	0.9484	eq10400_s280	cons0.001	2	10
AQ-10	AQ	rep09	0.9988	eq10400_s280	cons0.001	2	10
AQ-10	AQ	rep10	0.999	eq10400_s280	cons0.001	2	10
AQ-11	AQ	rep01	0.9995	eq10400_s280	cons0.001	2	10
AQ-11	AQ	rep02	0.9983	eq10400_s280	cons0.001	2	10
AQ-11	AQ	rep03	0.9963	eq10400_s280	cons0.001	2	10
AQ-11	AQ	rep04	1	eq10400_s280	cons0.001	2	10
AQ-11	AQ	rep05	0.9975	eq10400_s280	cons0.001	2	10
AQ-11	AQ	rep06	0.9998	eq10400_s280	cons0.001	2	10
AQ-11	AQ	rep07	0.999	eq10400_s280	cons0.001	2	10
AQ-11	AQ	rep08	0.9922	eq10400_s280	cons0.001	2	10
AQ-11	AQ	rep09	0.9835	eq10400_s280	cons0.001	2	10
AQ-11	AQ	rep10	0.994	eq10400_s280	cons0.001	2	10
AQ-12	AQ	rep01	0.9194	eq10400_s280	cons0.001	2	10
AQ-12	AQ	rep02	1	eq10400_s280	cons0.001	2	10
AQ-12	AQ	rep03	0.9986999999999998	eq10400_s280	cons0.001	2	10
AQ-12	AQ	rep04	0.9361	eq10400_s280	cons0.001	2	10
AQ-12	AQ	rep05	0.9989	eq10400_s280	cons0.001	2	10
AQ-12	AQ	rep06	0.9991	eq10400_s280	cons0.001	2	10
AQ-12	AQ	rep07	1	eq10400_s280	cons0.001	2	10
AQ-12	AQ	rep08	0.999	eq10400_s280	cons0.001	2	10
AQ-12	AQ	rep09	1	eq10400_s280	cons0.001	2	10
AQ-12	AQ	rep10	0.98740000000000006	eq10400_s280	cons0.001	2	10
AQ-13	AQ	rep01	0.9997	eq10400_s280	cons0.001	2	10
AQ-13	AQ	rep02	0.9999	eq10400_s280	cons0.001	2	10
AQ-13	AQ	rep03	0.9948	eq10400_s280	cons0.001	2	10
AQ-13	AQ	rep04	1	eq10400_s280	cons0.001	2	10
AQ-13	AQ	rep05	1	eq10400_s280	cons0.001	2	10
AQ-13	AQ	rep06	0.9999	eq10400_s280	cons0.001	2	10
AQ-13	AQ	rep07	0.867	eq10400_s280	cons0.001	2	10
AQ-13	AQ	rep08	0.9989	eq10400_s280	cons0.001	2	10
AQ-13	AQ	rep09	0.9975000000000002	eq10400_s280	cons0.001	2	10
AQ-13	AQ	rep10	1	eq10400_s280	cons0.001	2	10
AQ-14	AQ	rep01	0.9318000000000002	eq10400_s280	cons0.001	2	10
AQ-14	AQ	rep02	0.9905	eq10400_s280	cons0.001	2	10
AQ-14	AQ	rep03	0.9944	eq10400_s280	cons0.001	2	10
AQ-14	AQ	rep04	0.999	eq10400_s280	cons0.001	2	10
AQ-14	AQ	rep05	0.9954	eq10400_s280	cons0.001	2	10
AQ-14	AQ	rep06	1	eq10400_s280	cons0.001	2	10
AQ-14	AQ	rep07	1	eq10400_s280	cons0.001	2	10
AQ-14	AQ	rep08	0.999	eq10400_s280	cons0.001	2	10
AQ-14	AQ	rep09	0.9947	eq10400_s280	cons0.001	2	10
AQ-14	AQ	rep10	0.9995	eq10400_s280	cons0.001	2	10
AQ-15	AQ	rep01	0.9617	eq10400_s280	cons0.001	2	10
AQ-15	AQ	rep02	0.8953	eq10400_s280	cons0.001	2	10
AQ-15	AQ	rep03	0.989	eq10400_s280	cons0.001	2	10
AQ-15	AQ	rep04	0.999	eq10400_s280	cons0.001	2	10
AQ-15	AQ	rep05	1	eq10400_s280	cons0.001	2	10
AQ-15	AQ	rep06	1	eq10400_s280	cons0.001	2	10
AQ-15	AQ	rep07	0.9979	eq10400_s280	cons0.001	2	10
AQ-15	AQ	rep08	0.9983999999999998	eq10400_s280	cons0.001	2	10
AQ-15	AQ	rep09	0.9981	eq10400_s280	cons0.001	2	10
AQ-15	AQ	rep10	1	eq10400_s280	cons0.001	2	10
AQ-16	AQ	rep01	0.9973	eq10400_s280	cons0.001	2	10
AQ-16	AQ	rep02	1	eq10400_s280	cons0.001	2	10
AQ-16	AQ	rep03	0.9999	eq10400_s280	cons0.001	2	10
AQ-16	AQ	rep04	1	eq10400_s280	cons0.001	2	10
AQ-16	AQ	rep05	0.999	eq10400_s280	cons0.001	2	10
AQ-16	AQ	rep06	0.9843	eq10400_s280	cons0.001	2	10
AQ-16	AQ	rep07	0.9937	eq10400_s280	cons0.001	2	10
AQ-16	AQ	rep08	0.9962	eq10400_s280	cons0.001	2	10
AQ-16	AQ	rep09	0.9991	eq10400_s280	cons0.001	2	10
AQ-16	AQ	rep10	0.9982	eq10400_s280	cons0.001	2	10
AQ-17	AQ	rep01	1	eq10400_s280	cons0.001	2	10
AQ-17	AQ	rep02	1	eq10400_s280	cons0.001	2	10
AQ-17	AQ	rep03	0.9997	eq10400_s280	cons0.001	2	10
AQ-17	AQ	rep04	1	eq10400_s280	cons0.001	2	10
AQ-17	AQ	rep05	1	eq10400_s280	cons0.001	2	10
AQ-17	AQ	rep06	1	eq10400_s280	cons0.001	2	10
AQ-17	AQ	rep07	1	eq10400_s280	cons0.001	2	10
AQ-17	AQ	rep08	0.9997	eq10400_s280	cons0.001	2	10
AQ-17	AQ	rep09	1	eq10400_s280	cons0.001	2	10
AQ-17	AQ	rep10	0.9906	eq10400_s280	cons0.001	2	10
AQ-18	AQ	rep01	1	eq10400_s280	cons0.001	2	10
AQ-18	AQ	rep02	1	eq10400_s280	cons0.001	2	10
AQ-18	AQ	rep03	0.998	eq10400_s280	cons0.001	2	10
AQ-18	AQ	rep04	0.9999	eq10400_s280	cons0.001	2	10
AQ-18	AQ	rep05	1	eq10400_s280	cons0.001	2	10
AQ-18	AQ	rep06	0.9994	eq10400_s280	cons0.001	2	10
AQ-18	AQ	rep07	0.999	eq10400_s280	cons0.001	2	10
AQ-18	AQ	rep08	0.874	eq10400_s280	cons0.001	2	10
AQ-18	AQ	rep09	1	eq10400_s280	cons0.001	2	10
AQ-18	AQ	rep10	0.9915	eq10400_s280	cons0.001	2	10
AQ-19	AQ	rep01	1	eq10400_s280	cons0.001	2	10
AQ-19	AQ	rep02	0.9992	eq10400_s280	cons0.001	2	10
AQ-19	AQ	rep03	0.9907	eq10400_s280	cons0.001	2	10
AQ-19	AQ	rep04	0.9971	eq10400_s280	cons0.001	2	10
AQ-19	AQ	rep05	1	eq10400_s280	cons0.001	2	10
AQ-19	AQ	rep06	0.9991	eq10400_s280	cons0.001	2	10
AQ-19	AQ	rep07	0.9981	eq10400_s280	cons0.001	2	10
AQ-19	AQ	rep08	0.9999	eq10400_s280	cons0.001	2	10
AQ-19	AQ	rep09	0.9974	eq10400_s280	cons0.001	2	10
AQ-19	AQ	rep10	0.9999	eq10400_s280	cons0.001	2	10
AQ-20	AQ	rep01	0.9576	eq10400_s280	cons0.001	2	10
AQ-20	AQ	rep02	0.9993	eq10400_s280	cons0.001	2	10
AQ-20	AQ	rep03	0.999	eq10400_s280	cons0.001	2	10
AQ-20	AQ	rep04	0.9995	eq10400_s280	cons0.001	2	10
AQ-20	AQ	rep05	0.9991	eq10400_s280	cons0.001	2	10
AQ-20	AQ	rep06	0.9979	eq10400_s280	cons0.001	2	10
AQ-20	AQ	rep07	0.9864	eq10400_s280	cons0.001	2	10
AQ-20	AQ	rep08	0.999	eq10400_s280	cons0.001	2	10
AQ-20	AQ	rep09	0.9999	eq10400_s280	cons0.001	2	10
AQ-20	AQ	rep10	1	eq10400_s280	cons0.001	2	10
AQ-21	AQ	rep01	0.999	eq10400_s280	cons0.001	2	10
AQ-21	AQ	rep02	1	eq10400_s280	cons0.001	2	10
AQ-21	AQ	rep03	0.8859000000000001	eq10400_s280	cons0.001	2	10
AQ-21	AQ	rep04	0.9999	eq10400_s280	cons0.001	2	10
AQ-21	AQ	rep05	0.9988	eq10400_s280	cons0.001	2	10
AQ-21	AQ	rep06	1	eq10400_s280	cons0.001	2	10
AQ-21	AQ	rep07	0.9985	eq10400_s280	cons0.001	2	10
AQ-21	AQ	rep08	0.9972	eq10400_s280	cons0.001	2	10
AQ-21	AQ	rep09	0.9932	eq10400_s280	cons0.001	2	10
AQ-21	AQ	rep10	0.9938	eq10400_s280	cons0.001	2	10
AQ-22	AQ	rep01	0.9879	eq10400_s280	cons0.001	2	10
AQ-22	AQ	rep02	0.9774	eq10400_s280	cons0.001	2	10
AQ-22	AQ	rep03	1	eq10400_s280	cons0.001	2	10
AQ-22	AQ	rep04	0.9996	eq10400_s280	cons0.001	2	10
AQ-22	AQ	rep05	0.9477	eq10400_s280	cons0.001	2	10
AQ-22	AQ	rep06	0.9986	eq10400_s280	cons0.001	2	10
AQ-22	AQ	rep07	0.9988	eq10400_s280	cons0.001	2	10
AQ-22	AQ	rep08	0.9999	eq10400_s280	cons0.001	2	10
AQ-22	AQ	rep09	1	eq10400_s280	cons0.001	2	10
AQ-22	AQ	rep10	0.999	eq10400_s280	cons0.001	2	10
AQ-23	AQ	rep01	1	eq10400_s280	cons0.001	2	10
AQ-23	AQ	rep02	1	eq10400_s280	cons0.001	2	10
AQ-23	AQ	rep03	1	eq10400_s280	cons0.001	2	10
AQ-23	AQ	rep04	1	eq10400_s280	cons0.001	2	10
AQ-23	AQ	rep05	0.9993	eq10400_s280	cons0.001	2	10
AQ-23	AQ	rep06	0.999	eq10400_s280	cons0.001	2	10
AQ-23	AQ	rep07	0.999	eq10400_s280	cons0.001	2	10
AQ-23	AQ	rep08	1	eq10400_s280	cons0.001	2	10
AQ-23	AQ	rep09	0.9997	eq10400_s280	cons0.001	2	10
AQ-23	AQ	rep10	0.9973	eq10400_s280	cons0.001	2	10
AQ-24	AQ	rep01	0.9989	eq10400_s280	cons0.001	2	10
AQ-24	AQ	rep02	1	eq10400_s280	cons0.001	2	10
AQ-24	AQ	rep03	1	eq10400_s280	cons0.001	2	10
AQ-24	AQ	rep04	0.9964999999999998	eq10400_s280	cons0.001	2	10
AQ-24	AQ	rep05	0.9741	eq10400_s280	cons0.001	2	10
AQ-24	AQ	rep06	0.9999	eq10400_s280	cons0.001	2	10
AQ-24	AQ	rep07	1	eq10400_s280	cons0.001	2	10
AQ-24	AQ	rep08	0.9906000000000004	eq10400_s280	cons0.001	2	10
AQ-24	AQ	rep09	1	eq10400_s280	cons0.001	2	10
AQ-24	AQ	rep10	0.999	eq10400_s280	cons0.001	2	10
AQ-25	AQ	rep01	1	eq10400_s280	cons0.001	2	10
AQ-25	AQ	rep02	1	eq10400_s280	cons0.001	2	10
AQ-25	AQ	rep03	1	eq10400_s280	cons0.001	2	10
AQ-25	AQ	rep04	0.9932	eq10400_s280	cons0.001	2	10
AQ-25	AQ	rep05	0.9976	eq10400_s280	cons0.001	2	10
AQ-25	AQ	rep06	0.9664	eq10400_s280	cons0.001	2	10
AQ-25	AQ	rep07	0.999	eq10400_s280	cons0.001	2	10
AQ-25	AQ	rep08	0.9993	eq10400_s280	cons0.001	2	10
AQ-25	AQ	rep09	0.9999	eq10400_s280	cons0.001	2	10
AQ-25	AQ	rep10	0.9981	eq10400_s280	cons0.001	2	10
AQ-26	AQ	rep01	1	eq10400_s280	cons0.001	2	10
AQ-26	AQ	rep02	0.9968	eq10400_s280	cons0.001	2	10
AQ-26	AQ	rep03	1	eq10400_s280	cons0.001	2	10
AQ-26	AQ	rep04	0.9959	eq10400_s280	cons0.001	2	10
AQ-26	AQ	rep05	1	eq10400_s280	cons0.001	2	10
AQ-26	AQ	rep06	0.9895	eq10400_s280	cons0.001	2	10
AQ-26	AQ	rep07	0.999	eq10400_s280	cons0.001	2	10
AQ-26	AQ	rep08	0.999	eq10400_s280	cons0.001	2	10
AQ-26	AQ	rep09	1	eq10400_s280	cons0.001	2	10
AQ-26	AQ	rep10	1	eq10400_s280	cons0.001	2	10
AQ-27	AQ	rep01	0.9999	eq10400_s280	cons0.001	2	10
AQ-27	AQ	rep02	1	eq10400_s280	cons0.001	2	10
AQ-27	AQ	rep03	1	eq10400_s280	cons0.001	2	10
AQ-27	AQ	rep04	0.9999	eq10400_s280	cons0.001	2	10
AQ-27	AQ	rep05	1	eq10400_s280	cons0.001	2	10
AQ-27	AQ	rep06	0.9993	eq10400_s280	cons0.001	2	10
AQ-27	AQ	rep07	0.999	eq10400_s280	cons0.001	2	10
AQ-27	AQ	rep08	1	eq10400_s280	cons0.001	2	10
AQ-27	AQ	rep09	0.999	eq10400_s280	cons0.001	2	10
AQ-27	AQ	rep10	0.9976	eq10400_s280	cons0.001	2	10
AQ-28	AQ	rep01	1	eq10400_s280	cons0.001	2	10
AQ-28	AQ	rep02	0.9995999999999998	eq10400_s280	cons0.001	2	10
AQ-28	AQ	rep03	1	eq10400_s280	cons0.001	2	10
AQ-28	AQ	rep04	1	eq10400_s280	cons0.001	2	10
AQ-28	AQ	rep05	1	eq10400_s280	cons0.001	2	10
AQ-28	AQ	rep06	0.9993	eq10400_s280	cons0.001	2	10
AQ-28	AQ	rep07	1	eq10400_s280	cons0.001	2	10
AQ-28	AQ	rep08	0.8928999999999998	eq10400_s280	cons0.001	2	10
AQ-28	AQ	rep09	0.9823	eq10400_s280	cons0.001	2	10
AQ-28	AQ	rep10	1	eq10400_s280	cons0.001	2	10
AQ-29	AQ	rep01	0.9948	eq10400_s280	cons0.001	2	10
AQ-29	AQ	rep02	0.999	eq10400_s280	cons0.001	2	10
AQ-29	AQ	rep03	0.9968	eq10400_s280	cons0.001	2	10
AQ-29	AQ	rep04	1	eq10400_s280	cons0.001	2	10
AQ-29	AQ	rep05	0.9991	eq10400_s280	cons0.001	2	10
AQ-29	AQ	rep06	0.9991	eq10400_s280	cons0.001	2	10
AQ-29	AQ	rep07	0.999	eq10400_s280	cons0.001	2	10
AQ-29	AQ	rep08	1	eq10400_s280	cons0.001	2	10
AQ-29	AQ	rep09	0.999	eq10400_s280	cons0.001	2	10
AQ-29	AQ	rep10	0.9988	eq10400_s280	cons0.001	2	10
AQ-30	AQ	rep01	0.979	eq10400_s280	cons0.001	2	10
AQ-30	AQ	rep02	0.9995	eq10400_s280	cons0.001	2	10
AQ-30	AQ	rep03	0.9972	eq10400_s280	cons0.001	2	10
AQ-30	AQ	rep04	1	eq10400_s280	cons0.001	2	10
AQ-30	AQ	rep05	0.9864999999999998	eq10400_s280	cons0.001	2	10
AQ-30	AQ	rep06	1	eq10400_s280	cons0.001	2	10
AQ-30	AQ	rep07	0.999	eq10400_s280	cons0.001	2	10
AQ-30	AQ	rep08	1	eq10400_s280	cons0.001	2	10
AQ-30	AQ	rep09	0.9998	eq10400_s280	cons0.001	2	10
AQ-30	AQ	rep10	1	eq10400_s280	cons0.001	2	10
W2-1	W2	rep01	3.0000000000000003e-4	eq10400_s280	cons0.001	2	10
W2-1	W2	rep02	0	eq10400_s280	cons0.001	2	10
W2-1	W2	rep03	0.001	eq10400_s280	cons0.001	2	10
W2-1	W2	rep04	0.001	eq10400_s280	cons0.001	2	10
W2-1	W2	rep05	6.000000000000001e-4	eq10400_s280	cons0.001	2	10
W2-1	W2	rep06	6.000000000000001e-4	eq10400_s280	cons0.001	2	10
W2-1	W2	rep07	0.0124	eq10400_s280	cons0.001	2	10
W2-1	W2	rep08	0.001	eq10400_s280	cons0.001	2	10
W2-1	W2	rep09	0.0035	eq10400_s280	cons0.001	2	10
W2-1	W2	rep10	4e-4	eq10400_s280	cons0.001	2	10
W2-2	W2	rep01	2e-4	eq10400_s280	cons0.001	2	10
W2-2	W2	rep02	0.0116	eq10400_s280	cons0.001	2	10
W2-2	W2	rep03	0.001	eq10400_s280	cons0.001	2	10
W2-2	W2	rep04	0.001	eq10400_s280	cons0.001	2	10
W2-2	W2	rep05	7e-4	eq10400_s280	cons0.001	2	10
W2-2	W2	rep06	0.001	eq10400_s280	cons0.001	2	10
W2-2	W2	rep07	0.0135	eq10400_s280	cons0.001	2	10
W2-2	W2	rep08	0.0013	eq10400_s280	cons0.001	2	10
W2-2	W2	rep09	0.001	eq10400_s280	cons0.001	2	10
W2-2	W2	rep10	0	eq10400_s280	cons0.001	2	10
W2-3	W2	rep01	0.0032	eq10400_s280	cons0.001	2	10
W2-3	W2	rep02	4e-4	eq10400_s280	cons0.001	2	10
W2-3	W2	rep03	0.0018	eq10400_s280	cons0.001	2	10
W2-3	W2	rep04	0.0036	eq10400_s280	cons0.001	2	10
W2-3	W2	rep05	1e-4	eq10400_s280	cons0.001	2	10
W2-3	W2	rep06	0.0012	eq10400_s280	cons0.001	2	10
W2-3	W2	rep07	0.0017	eq10400_s280	cons0.001	2	10
W2-3	W2	rep08	9.000000000000001e-4	eq10400_s280	cons0.001	2	10
W2-3	W2	rep09	0.0011	eq10400_s280	cons0.001	2	10
W2-3	W2	rep10	0.01169999999999999	eq10400_s280	cons0.001	2	10
W2-4	W2	rep01	0.001	eq10400_s280	cons0.001	2	10
W2-4	W2	rep02	0.0073	eq10400_s280	cons0.001	2	10
W2-4	W2	rep03	0.001	eq10400_s280	cons0.001	2	10
W2-4	W2	rep04	7e-4	eq10400_s280	cons0.001	2	10
W2-4	W2	rep05	0.0038	eq10400_s280	cons0.001	2	10
W2-4	W2	rep06	0.0182	eq10400_s280	cons0.001	2	10
W2-4	W2	rep07	0.0031	eq10400_s280	cons0.001	2	10
W2-4	W2	rep08	0.0016	eq10400_s280	cons0.001	2	10
W2-4	W2	rep09	0.0084	eq10400_s280	cons0.001	2	10
W2-4	W2	rep10	9.000000000000001e-4	eq10400_s280	cons0.001	2	10
W2-5	W2	rep01	0.001	eq10400_s280	cons0.001	2	10
W2-5	W2	rep02	0.01229999999999999	eq10400_s280	cons0.001	2	10
W2-5	W2	rep03	0.0031	eq10400_s280	cons0.001	2	10
W2-5	W2	rep04	0.001	eq10400_s280	cons0.001	2	10
W2-5	W2	rep05	0.0053	eq10400_s280	cons0.001	2	10
W2-5	W2	rep06	7e-4	eq10400_s280	cons0.001	2	10
W2-5	W2	rep07	0	eq10400_s280	cons0.001	2	10
W2-5	W2	rep08	0.001	eq10400_s280	cons0.001	2	10
W2-5	W2	rep09	0.00539999999999999	eq10400_s280	cons0.001	2	10
W2-5	W2	rep10	8e-4	eq10400_s280	cons0.001	2	10
W2-6	W2	rep01	0.01379999999999999	eq10400_s280	cons0.001	2	10
W2-6	W2	rep02	0.0016	eq10400_s280	cons0.001	2	10
W2-6	W2	rep03	0.0291	eq10400_s280	cons0.001	2	10
W2-6	W2	rep04	0.001	eq10400_s280	cons0.001	2	10
W2-6	W2	rep05	0.0048	eq10400_s280	cons0.001	2	10
W2-6	W2	rep06	0	eq10400_s280	cons0.001	2	10
W2-6	W2	rep07	0.0141	eq10400_s280	cons0.001	2	10
W2-6	W2	rep08	0.0069	eq10400_s280	cons0.001	2	10
W2-6	W2	rep09	0.0125	eq10400_s280	cons0.001	2	10
W2-6	W2	rep10	0.0012	eq10400_s280	cons0.001	2	10
W2-7	W2	rep01	7e-4	eq10400_s280	cons0.001	2	10
W2-7	W2	rep02	0	eq10400_s280	cons0.001	2	10
W2-7	W2	rep03	0.0076	eq10400_s280	cons0.001	2	10
W2-7	W2	rep04	0	eq10400_s280	cons0.001	2	10
W2-7	W2	rep05	0.001	eq10400_s280	cons0.001	2	10
W2-7	W2	rep06	0.0279	eq10400_s280	cons0.001	2	10
W2-7	W2	rep07	9.000000000000001e-4	eq10400_s280	cons0.001	2	10
W2-7	W2	rep08	0.0076	eq10400_s280	cons0.001	2	10
W2-7	W2	rep09	0.0013	eq10400_s280	cons0.001	2	10
W2-7	W2	rep10	0.0302	eq10400_s280	cons0.001	2	10
W2-8	W2	rep01	0.0012	eq10400_s280	cons0.001	2	10
W2-8	W2	rep02	0.00569999999999999	eq10400_s280	cons0.001	2	10
W2-8	W2	rep03	0.03180000000000001	eq10400_s280	cons0.001	2	10
W2-8	W2	rep04	0.0022	eq10400_s280	cons0.001	2	10
W2-8	W2	rep05	1e-4	eq10400_s280	cons0.001	2	10
W2-8	W2	rep06	0.0184	eq10400_s280	cons0.001	2	10
W2-8	W2	rep07	0.004	eq10400_s280	cons0.001	2	10
W2-8	W2	rep08	9.000000000000001e-4	eq10400_s280	cons0.001	2	10
W2-8	W2	rep09	0.01829999999999999	eq10400_s280	cons0.001	2	10
W2-8	W2	rep10	0.0025	eq10400_s280	cons0.001	2	10
W2-9	W2	rep01	0.00559999999999999	eq10400_s280	cons0.001	2	10
W2-9	W2	rep02	7e-4	eq10400_s280	cons0.001	2	10
W2-9	W2	rep03	0.0028	eq10400_s280	cons0.001	2	10
W2-9	W2	rep04	0.0011	eq10400_s280	cons0.001	2	10
W2-9	W2	rep05	0.003	eq10400_s280	cons0.001	2	10
W2-9	W2	rep06	0	eq10400_s280	cons0.001	2	10
W2-9	W2	rep07	0.001	eq10400_s280	cons0.001	2	10
W2-9	W2	rep08	3.0000000000000003e-4	eq10400_s280	cons0.001	2	10
W2-9	W2	rep09	0.002	eq10400_s280	cons0.001	2	10
W2-9	W2	rep10	0.001	eq10400_s280	cons0.001	2	10
W2-10	W2	rep01	5e-4	eq10400_s280	cons0.001	2	10
W2-10	W2	rep02	0	eq10400_s280	cons0.001	2	10
W2-10	W2	rep03	0.001	eq10400_s280	cons0.001	2	10
W2-10	W2	rep04	4e-4	eq10400_s280	cons0.001	2	10
W2-10	W2	rep05	0.001	eq10400_s280	cons0.001	2	10
W2-10	W2	rep06	0.0027	eq10400_s280	cons0.001	2	10
W2-10	W2	rep07	0.0016	eq10400_s280	cons0.001	2	10
W2-10	W2	rep08	0.0043	eq10400_s280	cons0.001	2	10
W2-10	W2	rep09	0.0023	eq10400_s280	cons0.001	2	10
W2-10	W2	rep10	0.0054	eq10400_s280	cons0.001	2	10
W2-11	W2	rep01	0.0026	eq10400_s280	cons0.001	2	10
W2-11	W2	rep02	0.00219999999999999	eq10400_s280	cons0.001	2	10
W2-11	W2	rep03	0	eq10400_s280	cons0.001	2	10
W2-11	W2	rep04	0.0016	eq10400_s280	cons0.001	2	10
W2-11	W2	rep05	3.0000000000000003e-4	eq10400_s280	cons0.001	2	10
W2-11	W2	rep06	9.000000000000001e-4	eq10400_s280	cons0.001	2	10
W2-11	W2	rep07	0.0054	eq10400_s280	cons0.001	2	10
W2-11	W2	rep08	0.0298	eq10400_s280	cons0.001	2	10
W2-11	W2	rep09	0.1009	eq10400_s280	cons0.001	2	10
W2-11	W2	rep10	0.0013	eq10400_s280	cons0.001	2	10
W2-12	W2	rep01	9.000000000000001e-4	eq10400_s280	cons0.001	2	10
W2-12	W2	rep02	0.0465	eq10400_s280	cons0.001	2	10
W2-12	W2	rep03	0.0029	eq10400_s280	cons0.001	2	10
W2-12	W2	rep04	0.001	eq10400_s280	cons0.001	2	10
W2-12	W2	rep05	0.00389999999999999	eq10400_s280	cons0.001	2	10
W2-12	W2	rep06	0.0058	eq10400_s280	cons0.001	2	10
W2-12	W2	rep07	0.001	eq10400_s280	cons0.001	2	10
W2-12	W2	rep08	0.0016	eq10400_s280	cons0.001	2	10
W2-12	W2	rep09	0.06560000000000002	eq10400_s280	cons0.001	2	10
W2-12	W2	rep10	0.001	eq10400_s280	cons0.001	2	10
W2-13	W2	rep01	5e-4	eq10400_s280	cons0.001	2	10
W2-13	W2	rep02	0	eq10400_s280	cons0.001	2	10
W2-13	W2	rep03	1e-4	eq10400_s280	cons0.001	2	10
W2-13	W2	rep04	0.001	eq10400_s280	cons0.001	2	10
W2-13	W2	rep05	4e-4	eq10400_s280	cons0.001	2	10
W2-13	W2	rep06	0.0021	eq10400_s280	cons0.001	2	10
W2-13	W2	rep07	0.0066	eq10400_s280	cons0.001	2	10
W2-13	W2	rep08	0.0016	eq10400_s280	cons0.001	2	10
W2-13	W2	rep09	0.001	eq10400_s280	cons0.001	2	10
W2-13	W2	rep10	0.0021	eq10400_s280	cons0.001	2	10
W2-14	W2	rep01	0.001	eq10400_s280	cons0.001	2	10
W2-14	W2	rep02	0.001	eq10400_s280	cons0.001	2	10
W2-14	W2	rep03	0.001	eq10400_s280	cons0.001	2	10
W2-14	W2	rep04	0.001	eq10400_s280	cons0.001	2	10
W2-14	W2	rep05	7e-4	eq10400_s280	cons0.001	2	10
W2-14	W2	rep06	0.0019	eq10400_s280	cons0.001	2	10
W2-14	W2	rep07	3.0000000000000003e-4	eq10400_s280	cons0.001	2	10
W2-14	W2	rep08	0.0082	eq10400_s280	cons0.001	2	10
W2-14	W2	rep09	0.0054	eq10400_s280	cons0.001	2	10
W2-14	W2	rep10	0.001	eq10400_s280	cons0.001	2	10
W2-15	W2	rep01	0.0511	eq10400_s280	cons0.001	2	10
W2-15	W2	rep02	8e-4	eq10400_s280	cons0.001	2	10
W2-15	W2	rep03	0.00219999999999999	eq10400_s280	cons0.001	2	10
W2-15	W2	rep04	4e-4	eq10400_s280	cons0.001	2	10
W2-15	W2	rep05	0.0169	eq10400_s280	cons0.001	2	10
W2-15	W2	rep06	0.1118	eq10400_s280	cons0.001	2	10
W2-15	W2	rep07	0.01979999999999999	eq10400_s280	cons0.001	2	10
W2-15	W2	rep08	0.0023	eq10400_s280	cons0.001	2	10
W2-15	W2	rep09	5e-4	eq10400_s280	cons0.001	2	10
W2-15	W2	rep10	0.0652	eq10400_s280	cons0.001	2	10
W2-16	W2	rep01	0.00739999999999999	eq10400_s280	cons0.001	2	10
W2-16	W2	rep02	0.001	eq10400_s280	cons0.001	2	10
W2-16	W2	rep03	0.0073	eq10400_s280	cons0.001	2	10
W2-16	W2	rep04	8e-4	eq10400_s280	cons0.001	2	10
W2-16	W2	rep05	0	eq10400_s280	cons0.001	2	10
W2-16	W2	rep06	9.000000000000001e-4	eq10400_s280	cons0.001	2	10
W2-16	W2	rep07	0.0012	eq10400_s280	cons0.001	2	10
W2-16	W2	rep08	0.099	eq10400_s280	cons0.001	2	10
W2-16	W2	rep09	1e-4	eq10400_s280	cons0.001	2	10
W2-16	W2	rep10	0.001	eq10400_s280	cons0.001	2	10
W2-17	W2	rep01	9.000000000000001e-4	eq10400_s280	cons0.001	2	10
W2-17	W2	rep02	0.0011	eq10400_s280	cons0.001	2	10
W2-17	W2	rep03	0	eq10400_s280	cons0.001	2	10
W2-17	W2	rep04	2e-4	eq10400_s280	cons0.001	2	10
W2-17	W2	rep05	0.001	eq10400_s280	cons0.001	2	10
W2-17	W2	rep06	0.001	eq10400_s280	cons0.001	2	10
W2-17	W2	rep07	0.0048	eq10400_s280	cons0.001	2	10
W2-17	W2	rep08	0.001	eq10400_s280	cons0.001	2	10
W2-17	W2	rep09	0.0036	eq10400_s280	cons0.001	2	10
W2-17	W2	rep10	0.001	eq10400_s280	cons0.001	2	10
W2-18	W2	rep01	0.0014	eq10400_s280	cons0.001	2	10
W2-18	W2	rep02	0.00979999999999999	eq10400_s280	cons0.001	2	10
W2-18	W2	rep03	0.001	eq10400_s280	cons0.001	2	10
W2-18	W2	rep04	1e-4	eq10400_s280	cons0.001	2	10
W2-18	W2	rep05	0.0293	eq10400_s280	cons0.001	2	10
W2-18	W2	rep06	0.0018	eq10400_s280	cons0.001	2	10
W2-18	W2	rep07	3.0000000000000003e-4	eq10400_s280	cons0.001	2	10
W2-18	W2	rep08	0.001	eq10400_s280	cons0.001	2	10
W2-18	W2	rep09	0.0149	eq10400_s280	cons0.001	2	10
