ind	pop	simulation_replicate	AQ_assignment_rate	pop_diff	admix_scenario	gen_to_admix	total_sim_rep
W2-2	W2	rep01	2e-4	eq10400_s280	single0.2	3	10
W2-2	W2	rep02	4e-4	eq10400_s280	single0.2	3	10
W2-2	W2	rep03	0.00579999999999999	eq10400_s280	single0.2	3	10
W2-2	W2	rep04	0.00499999999999999	eq10400_s280	single0.2	3	10
W2-2	W2	rep05	0.04149999999999999	eq10400_s280	single0.2	3	10
W2-2	W2	rep06	0.001	eq10400_s280	single0.2	3	10
W2-2	W2	rep07	9.000000000000001e-4	eq10400_s280	single0.2	3	10
W2-2	W2	rep08	0.0013	eq10400_s280	single0.2	3	10
W2-2	W2	rep09	3.0000000000000003e-4	eq10400_s280	single0.2	3	10
W2-2	W2	rep10	7e-4	eq10400_s280	single0.2	3	10
W2-3	W2	rep01	0.0034	eq10400_s280	single0.2	3	10
W2-3	W2	rep02	0.0038	eq10400_s280	single0.2	3	10
W2-3	W2	rep03	0.001	eq10400_s280	single0.2	3	10
W2-3	W2	rep04	0.0021	eq10400_s280	single0.2	3	10
W2-3	W2	rep05	0.001	eq10400_s280	single0.2	3	10
W2-3	W2	rep06	0.0021	eq10400_s280	single0.2	3	10
W2-3	W2	rep07	0.001	eq10400_s280	single0.2	3	10
W2-3	W2	rep08	0.00339999999999999	eq10400_s280	single0.2	3	10
W2-3	W2	rep09	0.0026	eq10400_s280	single0.2	3	10
W2-3	W2	rep10	0.0096	eq10400_s280	single0.2	3	10
W2-4	W2	rep01	0.0013	eq10400_s280	single0.2	3	10
W2-4	W2	rep02	0.0308	eq10400_s280	single0.2	3	10
W2-4	W2	rep03	0.0013	eq10400_s280	single0.2	3	10
W2-4	W2	rep04	0.001	eq10400_s280	single0.2	3	10
W2-4	W2	rep05	8e-4	eq10400_s280	single0.2	3	10
W2-4	W2	rep06	0.0036	eq10400_s280	single0.2	3	10
W2-4	W2	rep07	0.001	eq10400_s280	single0.2	3	10
W2-4	W2	rep08	8e-4	eq10400_s280	single0.2	3	10
W2-4	W2	rep09	0.0011	eq10400_s280	single0.2	3	10
W2-4	W2	rep10	0.001	eq10400_s280	single0.2	3	10
W2-5	W2	rep01	0.001	eq10400_s280	single0.2	3	10
W2-5	W2	rep02	7e-4	eq10400_s280	single0.2	3	10
W2-5	W2	rep03	0.0012	eq10400_s280	single0.2	3	10
W2-5	W2	rep04	0.0182	eq10400_s280	single0.2	3	10
W2-5	W2	rep05	0.0052	eq10400_s280	single0.2	3	10
W2-5	W2	rep06	0.0017	eq10400_s280	single0.2	3	10
W2-5	W2	rep07	0.0041	eq10400_s280	single0.2	3	10
W2-5	W2	rep08	0	eq10400_s280	single0.2	3	10
W2-5	W2	rep09	0.001	eq10400_s280	single0.2	3	10
W2-5	W2	rep10	0.001	eq10400_s280	single0.2	3	10
W2-6	W2	rep01	0.01959999999999999	eq10400_s280	single0.2	3	10
W2-6	W2	rep02	0.002	eq10400_s280	single0.2	3	10
W2-6	W2	rep03	7e-4	eq10400_s280	single0.2	3	10
W2-6	W2	rep04	0.00509999999999999	eq10400_s280	single0.2	3	10
W2-6	W2	rep05	0.0019	eq10400_s280	single0.2	3	10
W2-6	W2	rep06	0.0011	eq10400_s280	single0.2	3	10
W2-6	W2	rep07	0.001	eq10400_s280	single0.2	3	10
W2-6	W2	rep08	0.0017	eq10400_s280	single0.2	3	10
W2-6	W2	rep09	0.0022	eq10400_s280	single0.2	3	10
W2-6	W2	rep10	0.0017	eq10400_s280	single0.2	3	10
W2-7	W2	rep01	0.001	eq10400_s280	single0.2	3	10
W2-7	W2	rep02	0.01049999999999999	eq10400_s280	single0.2	3	10
W2-7	W2	rep03	0.0087	eq10400_s280	single0.2	3	10
W2-7	W2	rep04	0.0236	eq10400_s280	single0.2	3	10
W2-7	W2	rep05	0.0019	eq10400_s280	single0.2	3	10
W2-7	W2	rep06	0.04239999999999999	eq10400_s280	single0.2	3	10
W2-7	W2	rep07	0.0033	eq10400_s280	single0.2	3	10
W2-7	W2	rep08	0.00949999999999999	eq10400_s280	single0.2	3	10
W2-7	W2	rep09	0.0301	eq10400_s280	single0.2	3	10
W2-7	W2	rep10	0.0172	eq10400_s280	single0.2	3	10
W2-8	W2	rep01	0.00109999999999999	eq10400_s280	single0.2	3	10
W2-8	W2	rep02	0.001	eq10400_s280	single0.2	3	10
W2-8	W2	rep03	0.0012	eq10400_s280	single0.2	3	10
W2-8	W2	rep04	0.001	eq10400_s280	single0.2	3	10
W2-8	W2	rep05	0.001	eq10400_s280	single0.2	3	10
W2-8	W2	rep06	0.001	eq10400_s280	single0.2	3	10
W2-8	W2	rep07	0.0012	eq10400_s280	single0.2	3	10
W2-8	W2	rep08	0.001	eq10400_s280	single0.2	3	10
W2-8	W2	rep09	0.0071	eq10400_s280	single0.2	3	10
W2-8	W2	rep10	0.00279999999999999	eq10400_s280	single0.2	3	10
W2-9	W2	rep01	0.00509999999999999	eq10400_s280	single0.2	3	10
W2-9	W2	rep02	0.00109999999999999	eq10400_s280	single0.2	3	10
W2-9	W2	rep03	0.0021	eq10400_s280	single0.2	3	10
W2-9	W2	rep04	0.0011	eq10400_s280	single0.2	3	10
W2-9	W2	rep05	8e-4	eq10400_s280	single0.2	3	10
W2-9	W2	rep06	9.000000000000001e-4	eq10400_s280	single0.2	3	10
W2-9	W2	rep07	0.03879999999999999	eq10400_s280	single0.2	3	10
W2-9	W2	rep08	9.000000000000001e-4	eq10400_s280	single0.2	3	10
W2-9	W2	rep09	0.0016	eq10400_s280	single0.2	3	10
W2-9	W2	rep10	0.0013	eq10400_s280	single0.2	3	10
W2-10	W2	rep01	0.001	eq10400_s280	single0.2	3	10
W2-10	W2	rep02	0.0015	eq10400_s280	single0.2	3	10
W2-10	W2	rep03	8e-4	eq10400_s280	single0.2	3	10
W2-10	W2	rep04	0.001	eq10400_s280	single0.2	3	10
W2-10	W2	rep05	0.002	eq10400_s280	single0.2	3	10
W2-10	W2	rep06	0.001	eq10400_s280	single0.2	3	10
W2-10	W2	rep07	0.0144	eq10400_s280	single0.2	3	10
W2-10	W2	rep08	0	eq10400_s280	single0.2	3	10
W2-10	W2	rep09	0.0016	eq10400_s280	single0.2	3	10
W2-10	W2	rep10	0.0063	eq10400_s280	single0.2	3	10
W2-11	W2	rep01	0.002	eq10400_s280	single0.2	3	10
W2-11	W2	rep02	0.02339999999999999	eq10400_s280	single0.2	3	10
W2-11	W2	rep03	0.0023	eq10400_s280	single0.2	3	10
W2-11	W2	rep04	0.0059	eq10400_s280	single0.2	3	10
W2-11	W2	rep05	0.0013	eq10400_s280	single0.2	3	10
W2-11	W2	rep06	0.0011	eq10400_s280	single0.2	3	10
W2-11	W2	rep07	0.001	eq10400_s280	single0.2	3	10
W2-11	W2	rep08	0.0016	eq10400_s280	single0.2	3	10
W2-11	W2	rep09	0.001	eq10400_s280	single0.2	3	10
W2-11	W2	rep10	0.002	eq10400_s280	single0.2	3	10
W2-12	W2	rep01	9.000000000000001e-4	eq10400_s280	single0.2	3	10
W2-12	W2	rep02	0.0789	eq10400_s280	single0.2	3	10
W2-12	W2	rep03	0.001	eq10400_s280	single0.2	3	10
W2-12	W2	rep04	0.00979999999999999	eq10400_s280	single0.2	3	10
W2-12	W2	rep05	0.001	eq10400_s280	single0.2	3	10
W2-12	W2	rep06	0.0465	eq10400_s280	single0.2	3	10
W2-12	W2	rep07	0.0053	eq10400_s280	single0.2	3	10
W2-12	W2	rep08	0.001	eq10400_s280	single0.2	3	10
W2-12	W2	rep09	8e-4	eq10400_s280	single0.2	3	10
W2-12	W2	rep10	8e-4	eq10400_s280	single0.2	3	10
W2-13	W2	rep01	3.0000000000000003e-4	eq10400_s280	single0.2	3	10
W2-13	W2	rep02	0.0023	eq10400_s280	single0.2	3	10
W2-13	W2	rep03	0.0016	eq10400_s280	single0.2	3	10
W2-13	W2	rep04	0.0011	eq10400_s280	single0.2	3	10
W2-13	W2	rep05	0.001	eq10400_s280	single0.2	3	10
W2-13	W2	rep06	0.0154	eq10400_s280	single0.2	3	10
W2-13	W2	rep07	0.00269999999999999	eq10400_s280	single0.2	3	10
W2-13	W2	rep08	9.000000000000001e-4	eq10400_s280	single0.2	3	10
W2-13	W2	rep09	0.0262	eq10400_s280	single0.2	3	10
W2-13	W2	rep10	0.0014	eq10400_s280	single0.2	3	10
W2-14	W2	rep01	0.0011	eq10400_s280	single0.2	3	10
W2-14	W2	rep02	3.0000000000000003e-4	eq10400_s280	single0.2	3	10
W2-14	W2	rep03	0.0042	eq10400_s280	single0.2	3	10
W2-14	W2	rep04	0.0011	eq10400_s280	single0.2	3	10
W2-14	W2	rep05	0.0025	eq10400_s280	single0.2	3	10
W2-14	W2	rep06	0.0018	eq10400_s280	single0.2	3	10
W2-14	W2	rep07	0.001	eq10400_s280	single0.2	3	10
W2-14	W2	rep08	0.09869999999999998	eq10400_s280	single0.2	3	10
W2-14	W2	rep09	0.0012	eq10400_s280	single0.2	3	10
W2-14	W2	rep10	0.001	eq10400_s280	single0.2	3	10
W2-15	W2	rep01	0.0356	eq10400_s280	single0.2	3	10
W2-15	W2	rep02	0.00769999999999999	eq10400_s280	single0.2	3	10
W2-15	W2	rep03	0	eq10400_s280	single0.2	3	10
W2-15	W2	rep04	7e-4	eq10400_s280	single0.2	3	10
W2-15	W2	rep05	0.0173	eq10400_s280	single0.2	3	10
W2-15	W2	rep06	0.0068	eq10400_s280	single0.2	3	10
W2-15	W2	rep07	0.001	eq10400_s280	single0.2	3	10
W2-15	W2	rep08	0.001	eq10400_s280	single0.2	3	10
W2-15	W2	rep09	0	eq10400_s280	single0.2	3	10
W2-15	W2	rep10	0.0309	eq10400_s280	single0.2	3	10
W2-16	W2	rep01	0.0103	eq10400_s280	single0.2	3	10
W2-16	W2	rep02	0.0019	eq10400_s280	single0.2	3	10
W2-16	W2	rep03	0.001	eq10400_s280	single0.2	3	10
W2-16	W2	rep04	9.000000000000001e-4	eq10400_s280	single0.2	3	10
W2-16	W2	rep05	0.0013	eq10400_s280	single0.2	3	10
W2-16	W2	rep06	0.001	eq10400_s280	single0.2	3	10
W2-16	W2	rep07	7e-4	eq10400_s280	single0.2	3	10
W2-16	W2	rep08	0.0033	eq10400_s280	single0.2	3	10
W2-16	W2	rep09	0.001	eq10400_s280	single0.2	3	10
W2-16	W2	rep10	0.001	eq10400_s280	single0.2	3	10
W2-17	W2	rep01	0.001	eq10400_s280	single0.2	3	10
W2-17	W2	rep02	0.00849999999999999	eq10400_s280	single0.2	3	10
W2-17	W2	rep03	0.001	eq10400_s280	single0.2	3	10
W2-17	W2	rep04	0.0016	eq10400_s280	single0.2	3	10
W2-17	W2	rep05	8e-4	eq10400_s280	single0.2	3	10
W2-17	W2	rep06	0.0032	eq10400_s280	single0.2	3	10
W2-17	W2	rep07	0.0055	eq10400_s280	single0.2	3	10
W2-17	W2	rep08	0.001	eq10400_s280	single0.2	3	10
W2-17	W2	rep09	0.00279999999999999	eq10400_s280	single0.2	3	10
W2-17	W2	rep10	0.0031	eq10400_s280	single0.2	3	10
W2-18	W2	rep01	0.0015	eq10400_s280	single0.2	3	10
W2-18	W2	rep02	0.00109999999999999	eq10400_s280	single0.2	3	10
W2-18	W2	rep03	0.0163	eq10400_s280	single0.2	3	10
W2-18	W2	rep04	0.0015	eq10400_s280	single0.2	3	10
W2-18	W2	rep05	0.0011	eq10400_s280	single0.2	3	10
W2-18	W2	rep06	0.001	eq10400_s280	single0.2	3	10
W2-18	W2	rep07	0.0023	eq10400_s280	single0.2	3	10
W2-18	W2	rep08	0.01239999999999999	eq10400_s280	single0.2	3	10
W2-18	W2	rep09	0.0041	eq10400_s280	single0.2	3	10
W2-18	W2	rep10	0.001	eq10400_s280	single0.2	3	10
W2-19	W2	rep01	0.001	eq10400_s280	single0.2	3	10
W2-19	W2	rep02	0.0019	eq10400_s280	single0.2	3	10
W2-19	W2	rep03	0.001	eq10400_s280	single0.2	3	10
W2-19	W2	rep04	5e-4	eq10400_s280	single0.2	3	10
W2-19	W2	rep05	0.001	eq10400_s280	single0.2	3	10
W2-19	W2	rep06	3.0000000000000003e-4	eq10400_s280	single0.2	3	10
W2-19	W2	rep07	0.001	eq10400_s280	single0.2	3	10
W2-19	W2	rep08	0.002	eq10400_s280	single0.2	3	10
W2-19	W2	rep09	0.0042	eq10400_s280	single0.2	3	10
W2-19	W2	rep10	0.00279999999999999	eq10400_s280	single0.2	3	10
W2-20	W2	rep01	1e-4	eq10400_s280	single0.2	3	10
W2-20	W2	rep02	0.0024	eq10400_s280	single0.2	3	10
W2-20	W2	rep03	0.0012	eq10400_s280	single0.2	3	10
W2-20	W2	rep04	3.0000000000000003e-4	eq10400_s280	single0.2	3	10
W2-20	W2	rep05	9.000000000000001e-4	eq10400_s280	single0.2	3	10
W2-20	W2	rep06	0.0262	eq10400_s280	single0.2	3	10
W2-20	W2	rep07	0.001	eq10400_s280	single0.2	3	10
W2-20	W2	rep08	0.001	eq10400_s280	single0.2	3	10
W2-20	W2	rep09	0.0041	eq10400_s280	single0.2	3	10
W2-20	W2	rep10	0.0011	eq10400_s280	single0.2	3	10
W2-21	W2	rep01	0.002	eq10400_s280	single0.2	3	10
W2-21	W2	rep02	0.0011	eq10400_s280	single0.2	3	10
W2-21	W2	rep03	0.001	eq10400_s280	single0.2	3	10
W2-21	W2	rep04	6.000000000000001e-4	eq10400_s280	single0.2	3	10
W2-21	W2	rep05	2e-4	eq10400_s280	single0.2	3	10
W2-21	W2	rep06	9.000000000000001e-4	eq10400_s280	single0.2	3	10
W2-21	W2	rep07	0.0018	eq10400_s280	single0.2	3	10
W2-21	W2	rep08	0	eq10400_s280	single0.2	3	10
W2-21	W2	rep09	8e-4	eq10400_s280	single0.2	3	10
W2-21	W2	rep10	0.002	eq10400_s280	single0.2	3	10
W2-22	W2	rep01	0.0017	eq10400_s280	single0.2	3	10
W2-22	W2	rep02	9.000000000000001e-4	eq10400_s280	single0.2	3	10
W2-22	W2	rep03	0.0295	eq10400_s280	single0.2	3	10
W2-22	W2	rep04	0.00539999999999999	eq10400_s280	single0.2	3	10
W2-22	W2	rep05	0.002	eq10400_s280	single0.2	3	10
W2-22	W2	rep06	0.0052	eq10400_s280	single0.2	3	10
W2-22	W2	rep07	3.0000000000000003e-4	eq10400_s280	single0.2	3	10
W2-22	W2	rep08	6.000000000000001e-4	eq10400_s280	single0.2	3	10
W2-22	W2	rep09	0.001	eq10400_s280	single0.2	3	10
W2-22	W2	rep10	0.0016	eq10400_s280	single0.2	3	10
W2-23	W2	rep01	0.001	eq10400_s280	single0.2	3	10
W2-23	W2	rep02	0.001	eq10400_s280	single0.2	3	10
W2-23	W2	rep03	0.0064	eq10400_s280	single0.2	3	10
W2-23	W2	rep04	0.001	eq10400_s280	single0.2	3	10
W2-23	W2	rep05	5e-4	eq10400_s280	single0.2	3	10
W2-23	W2	rep06	0.0021	eq10400_s280	single0.2	3	10
W2-23	W2	rep07	9.000000000000001e-4	eq10400_s280	single0.2	3	10
W2-23	W2	rep08	0.0011	eq10400_s280	single0.2	3	10
W2-23	W2	rep09	0.0015	eq10400_s280	single0.2	3	10
W2-23	W2	rep10	0.0037	eq10400_s280	single0.2	3	10
W2-24	W2	rep01	0.0017	eq10400_s280	single0.2	3	10
W2-24	W2	rep02	0.00509999999999999	eq10400_s280	single0.2	3	10
W2-24	W2	rep03	0.08189999999999999	eq10400_s280	single0.2	3	10
W2-24	W2	rep04	0.0011	eq10400_s280	single0.2	3	10
W2-24	W2	rep05	0.0106	eq10400_s280	single0.2	3	10
W2-24	W2	rep06	0.00369999999999999	eq10400_s280	single0.2	3	10
W2-24	W2	rep07	4e-4	eq10400_s280	single0.2	3	10
W2-24	W2	rep08	3.0000000000000003e-4	eq10400_s280	single0.2	3	10
W2-24	W2	rep09	0.0015	eq10400_s280	single0.2	3	10
W2-24	W2	rep10	0	eq10400_s280	single0.2	3	10
W2-25	W2	rep01	0.0017	eq10400_s280	single0.2	3	10
W2-25	W2	rep02	1e-4	eq10400_s280	single0.2	3	10
W2-25	W2	rep03	0.00669999999999999	eq10400_s280	single0.2	3	10
W2-25	W2	rep04	0.001	eq10400_s280	single0.2	3	10
W2-25	W2	rep05	0.001	eq10400_s280	single0.2	3	10
W2-25	W2	rep06	2e-4	eq10400_s280	single0.2	3	10
W2-25	W2	rep07	9.000000000000001e-4	eq10400_s280	single0.2	3	10
W2-25	W2	rep08	0.0011	eq10400_s280	single0.2	3	10
W2-25	W2	rep09	0.0046	eq10400_s280	single0.2	3	10
W2-25	W2	rep10	0.0049	eq10400_s280	single0.2	3	10
W2-26	W2	rep01	0.0021	eq10400_s280	single0.2	3	10
W2-26	W2	rep02	0.0019	eq10400_s280	single0.2	3	10
W2-26	W2	rep03	9.000000000000001e-4	eq10400_s280	single0.2	3	10
W2-26	W2	rep04	0.0017	eq10400_s280	single0.2	3	10
W2-26	W2	rep05	0.001	eq10400_s280	single0.2	3	10
W2-26	W2	rep06	0.0024	eq10400_s280	single0.2	3	10
W2-26	W2	rep07	0.0043	eq10400_s280	single0.2	3	10
W2-26	W2	rep08	8e-4	eq10400_s280	single0.2	3	10
W2-26	W2	rep09	0.0042	eq10400_s280	single0.2	3	10
W2-26	W2	rep10	6.000000000000001e-4	eq10400_s280	single0.2	3	10
W2-27	W2	rep01	0.001	eq10400_s280	single0.2	3	10
W2-27	W2	rep02	0.001	eq10400_s280	single0.2	3	10
W2-27	W2	rep03	0.0012	eq10400_s280	single0.2	3	10
W2-27	W2	rep04	0.002	eq10400_s280	single0.2	3	10
W2-27	W2	rep05	0.01129999999999999	eq10400_s280	single0.2	3	10
W2-27	W2	rep06	0.001	eq10400_s280	single0.2	3	10
W2-27	W2	rep07	0	eq10400_s280	single0.2	3	10
W2-27	W2	rep08	0.001	eq10400_s280	single0.2	3	10
W2-27	W2	rep09	6.000000000000001e-4	eq10400_s280	single0.2	3	10
W2-27	W2	rep10	8e-4	eq10400_s280	single0.2	3	10
W2-28	W2	rep01	0.00289999999999999	eq10400_s280	single0.2	3	10
W2-28	W2	rep02	0.00269999999999999	eq10400_s280	single0.2	3	10
W2-28	W2	rep03	6.000000000000001e-4	eq10400_s280	single0.2	3	10
W2-28	W2	rep04	0.0012	eq10400_s280	single0.2	3	10
W2-28	W2	rep05	7e-4	eq10400_s280	single0.2	3	10
W2-28	W2	rep06	0	eq10400_s280	single0.2	3	10
W2-28	W2	rep07	0.00339999999999999	eq10400_s280	single0.2	3	10
W2-28	W2	rep08	3.0000000000000003e-4	eq10400_s280	single0.2	3	10
W2-28	W2	rep09	0.0033	eq10400_s280	single0.2	3	10
W2-28	W2	rep10	0.0013	eq10400_s280	single0.2	3	10
W2-29	W2	rep01	0.001	eq10400_s280	single0.2	3	10
W2-29	W2	rep02	0.0025	eq10400_s280	single0.2	3	10
W2-29	W2	rep03	0.0037	eq10400_s280	single0.2	3	10
W2-29	W2	rep04	0.0032	eq10400_s280	single0.2	3	10
W2-29	W2	rep05	0.002	eq10400_s280	single0.2	3	10
W2-29	W2	rep06	0.0021	eq10400_s280	single0.2	3	10
W2-29	W2	rep07	0.00249999999999999	eq10400_s280	single0.2	3	10
W2-29	W2	rep08	0.001	eq10400_s280	single0.2	3	10
W2-29	W2	rep09	0.001	eq10400_s280	single0.2	3	10
W2-29	W2	rep10	0.001	eq10400_s280	single0.2	3	10
W2-30	W2	rep01	0.013	eq10400_s280	single0.2	3	10
W2-30	W2	rep02	0.001	eq10400_s280	single0.2	3	10
W2-30	W2	rep03	0.001	eq10400_s280	single0.2	3	10
W2-30	W2	rep04	0.0049	eq10400_s280	single0.2	3	10
W2-30	W2	rep05	0.0012	eq10400_s280	single0.2	3	10
W2-30	W2	rep06	0.001	eq10400_s280	single0.2	3	10
W2-30	W2	rep07	0.002	eq10400_s280	single0.2	3	10
W2-30	W2	rep08	0.0092	eq10400_s280	single0.2	3	10
W2-30	W2	rep09	0.001	eq10400_s280	single0.2	3	10
W2-30	W2	rep10	0.0098	eq10400_s280	single0.2	3	10
W1-1	W1	rep01	0.00309999999999999	eq10400_s280	single0.5	3	10
W1-1	W1	rep02	0.047	eq10400_s280	single0.5	3	10
W1-1	W1	rep03	0.1148	eq10400_s280	single0.5	3	10
W1-1	W1	rep04	0.0018	eq10400_s280	single0.5	3	10
W1-1	W1	rep05	0.0016	eq10400_s280	single0.5	3	10
W1-1	W1	rep06	0.0021	eq10400_s280	single0.5	3	10
W1-1	W1	rep07	0.244	eq10400_s280	single0.5	3	10
W1-1	W1	rep08	0.0021	eq10400_s280	single0.5	3	10
W1-1	W1	rep09	0.1492	eq10400_s280	single0.5	3	10
W1-1	W1	rep10	0.0017	eq10400_s280	single0.5	3	10
W1-2	W1	rep01	0.5121	eq10400_s280	single0.5	3	10
W1-2	W1	rep02	0.0041	eq10400_s280	single0.5	3	10
W1-2	W1	rep03	0.001	eq10400_s280	single0.5	3	10
W1-2	W1	rep04	0.05899999999999998	eq10400_s280	single0.5	3	10
W1-2	W1	rep05	0.191	eq10400_s280	single0.5	3	10
W1-2	W1	rep06	0.0065	eq10400_s280	single0.5	3	10
W1-2	W1	rep07	0.24000000000000005	eq10400_s280	single0.5	3	10
W1-2	W1	rep08	0.001	eq10400_s280	single0.5	3	10
W1-2	W1	rep09	0.0027	eq10400_s280	single0.5	3	10
W1-2	W1	rep10	5e-4	eq10400_s280	single0.5	3	10
W1-3	W1	rep01	6.000000000000001e-4	eq10400_s280	single0.5	3	10
W1-3	W1	rep02	0.4558	eq10400_s280	single0.5	3	10
W1-3	W1	rep03	0.00609999999999999	eq10400_s280	single0.5	3	10
W1-3	W1	rep04	6.000000000000001e-4	eq10400_s280	single0.5	3	10
W1-3	W1	rep05	9.000000000000001e-4	eq10400_s280	single0.5	3	10
W1-3	W1	rep06	0.0042	eq10400_s280	single0.5	3	10
W1-3	W1	rep07	0.0087	eq10400_s280	single0.5	3	10
W1-3	W1	rep08	0.0012	eq10400_s280	single0.5	3	10
W1-3	W1	rep09	0.0131	eq10400_s280	single0.5	3	10
W1-3	W1	rep10	0.001	eq10400_s280	single0.5	3	10
W1-4	W1	rep01	0.0011	eq10400_s280	single0.5	3	10
W1-4	W1	rep02	0.09719999999999998	eq10400_s280	single0.5	3	10
W1-4	W1	rep03	0.001	eq10400_s280	single0.5	3	10
W1-4	W1	rep04	0.001	eq10400_s280	single0.5	3	10
W1-4	W1	rep05	0.00509999999999999	eq10400_s280	single0.5	3	10
W1-4	W1	rep06	0.0015	eq10400_s280	single0.5	3	10
W1-4	W1	rep07	0.00559999999999999	eq10400_s280	single0.5	3	10
W1-4	W1	rep08	0.01779999999999999	eq10400_s280	single0.5	3	10
W1-4	W1	rep09	0.003	eq10400_s280	single0.5	3	10
W1-4	W1	rep10	0.001	eq10400_s280	single0.5	3	10
W1-5	W1	rep01	0.00269999999999999	eq10400_s280	single0.5	3	10
W1-5	W1	rep02	0.001	eq10400_s280	single0.5	3	10
W1-5	W1	rep03	0.35379999999999995	eq10400_s280	single0.5	3	10
W1-5	W1	rep04	0.3342	eq10400_s280	single0.5	3	10
W1-5	W1	rep05	0.27340000000000003	eq10400_s280	single0.5	3	10
W1-5	W1	rep06	0.001	eq10400_s280	single0.5	3	10
W1-5	W1	rep07	0.001	eq10400_s280	single0.5	3	10
W1-5	W1	rep08	0.1588	eq10400_s280	single0.5	3	10
W1-5	W1	rep09	0.003	eq10400_s280	single0.5	3	10
W1-5	W1	rep10	0.00279999999999999	eq10400_s280	single0.5	3	10
W1-6	W1	rep01	0.001	eq10400_s280	single0.5	3	10
W1-6	W1	rep02	0.001	eq10400_s280	single0.5	3	10
W1-6	W1	rep03	0.001	eq10400_s280	single0.5	3	10
W1-6	W1	rep04	0.001	eq10400_s280	single0.5	3	10
W1-6	W1	rep05	9.000000000000001e-4	eq10400_s280	single0.5	3	10
W1-6	W1	rep06	9.000000000000001e-4	eq10400_s280	single0.5	3	10
W1-6	W1	rep07	0.001	eq10400_s280	single0.5	3	10
W1-6	W1	rep08	0.001	eq10400_s280	single0.5	3	10
W1-6	W1	rep09	0.4405	eq10400_s280	single0.5	3	10
W1-6	W1	rep10	0.0012	eq10400_s280	single0.5	3	10
W1-7	W1	rep01	8e-4	eq10400_s280	single0.5	3	10
W1-7	W1	rep02	0.5003	eq10400_s280	single0.5	3	10
W1-7	W1	rep03	0.0284	eq10400_s280	single0.5	3	10
W1-7	W1	rep04	0.001	eq10400_s280	single0.5	3	10
W1-7	W1	rep05	0.002	eq10400_s280	single0.5	3	10
W1-7	W1	rep06	0.001	eq10400_s280	single0.5	3	10
W1-7	W1	rep07	0.001	eq10400_s280	single0.5	3	10
W1-7	W1	rep08	0.3345000000000001	eq10400_s280	single0.5	3	10
W1-7	W1	rep09	7e-4	eq10400_s280	single0.5	3	10
W1-7	W1	rep10	0.175	eq10400_s280	single0.5	3	10
W1-8	W1	rep01	0.001	eq10400_s280	single0.5	3	10
W1-8	W1	rep02	0.0011	eq10400_s280	single0.5	3	10
W1-8	W1	rep03	0.0033	eq10400_s280	single0.5	3	10
W1-8	W1	rep04	0.0039	eq10400_s280	single0.5	3	10
W1-8	W1	rep05	0.0021	eq10400_s280	single0.5	3	10
W1-8	W1	rep06	0.0022	eq10400_s280	single0.5	3	10
W1-8	W1	rep07	0.002	eq10400_s280	single0.5	3	10
W1-8	W1	rep08	0.001	eq10400_s280	single0.5	3	10
W1-8	W1	rep09	0.0164	eq10400_s280	single0.5	3	10
W1-8	W1	rep10	0.1975	eq10400_s280	single0.5	3	10
W1-9	W1	rep01	0.29469999999999996	eq10400_s280	single0.5	3	10
W1-9	W1	rep02	0.2791	eq10400_s280	single0.5	3	10
W1-9	W1	rep03	0.001	eq10400_s280	single0.5	3	10
W1-9	W1	rep04	0.0049	eq10400_s280	single0.5	3	10
W1-9	W1	rep05	0.1777	eq10400_s280	single0.5	3	10
W1-9	W1	rep06	0.013	eq10400_s280	single0.5	3	10
W1-9	W1	rep07	0.0804	eq10400_s280	single0.5	3	10
W1-9	W1	rep08	0.02229999999999999	eq10400_s280	single0.5	3	10
W1-9	W1	rep09	7e-4	eq10400_s280	single0.5	3	10
W1-9	W1	rep10	0.0024	eq10400_s280	single0.5	3	10
W1-10	W1	rep01	0.221	eq10400_s280	single0.5	3	10
W1-10	W1	rep02	0.4258	eq10400_s280	single0.5	3	10
W1-10	W1	rep03	0.0128	eq10400_s280	single0.5	3	10
W1-10	W1	rep04	0.001	eq10400_s280	single0.5	3	10
W1-10	W1	rep05	0.004	eq10400_s280	single0.5	3	10
W1-10	W1	rep06	0.0022	eq10400_s280	single0.5	3	10
W1-10	W1	rep07	0.0027	eq10400_s280	single0.5	3	10
W1-10	W1	rep08	0.0036	eq10400_s280	single0.5	3	10
W1-10	W1	rep09	0.002	eq10400_s280	single0.5	3	10
W1-10	W1	rep10	0.0098	eq10400_s280	single0.5	3	10
W1-11	W1	rep01	0.001	eq10400_s280	single0.5	3	10
W1-11	W1	rep02	0.014	eq10400_s280	single0.5	3	10
W1-11	W1	rep03	0.4518000000000001	eq10400_s280	single0.5	3	10
W1-11	W1	rep04	0.001	eq10400_s280	single0.5	3	10
W1-11	W1	rep05	5e-4	eq10400_s280	single0.5	3	10
W1-11	W1	rep06	0.01809999999999999	eq10400_s280	single0.5	3	10
W1-11	W1	rep07	1e-4	eq10400_s280	single0.5	3	10
W1-11	W1	rep08	0.0024	eq10400_s280	single0.5	3	10
W1-11	W1	rep09	8e-4	eq10400_s280	single0.5	3	10
W1-11	W1	rep10	0.0044	eq10400_s280	single0.5	3	10
W1-12	W1	rep01	0.001	eq10400_s280	single0.5	3	10
W1-12	W1	rep02	0.0012	eq10400_s280	single0.5	3	10
