ind	pop	simulation_replicate	AQ_assignment_rate	pop_diff	admix_scenario	gen_to_admix	total_sim_rep
W2-10	W2	rep07	0.022	eq10400_s280	single0.5	1	10
W2-10	W2	rep08	0	eq10400_s280	single0.5	1	10
W2-10	W2	rep09	0.001	eq10400_s280	single0.5	1	10
W2-10	W2	rep10	0.01029999999999999	eq10400_s280	single0.5	1	10
W2-11	W2	rep01	0.0027	eq10400_s280	single0.5	1	10
W2-11	W2	rep02	0.0074	eq10400_s280	single0.5	1	10
W2-11	W2	rep03	0.0014	eq10400_s280	single0.5	1	10
W2-11	W2	rep04	0.0052	eq10400_s280	single0.5	1	10
W2-11	W2	rep05	0.001	eq10400_s280	single0.5	1	10
W2-11	W2	rep06	0.001	eq10400_s280	single0.5	1	10
W2-11	W2	rep07	5e-4	eq10400_s280	single0.5	1	10
W2-11	W2	rep08	0.001	eq10400_s280	single0.5	1	10
W2-11	W2	rep09	0.001	eq10400_s280	single0.5	1	10
W2-11	W2	rep10	0.001	eq10400_s280	single0.5	1	10
W2-12	W2	rep01	7e-4	eq10400_s280	single0.5	1	10
W2-12	W2	rep02	0.08769999999999999	eq10400_s280	single0.5	1	10
W2-12	W2	rep03	0.001	eq10400_s280	single0.5	1	10
W2-12	W2	rep04	0.0309	eq10400_s280	single0.5	1	10
W2-12	W2	rep05	0.0014	eq10400_s280	single0.5	1	10
W2-12	W2	rep06	0.03280000000000001	eq10400_s280	single0.5	1	10
W2-12	W2	rep07	0.0011	eq10400_s280	single0.5	1	10
W2-12	W2	rep08	0.001	eq10400_s280	single0.5	1	10
W2-12	W2	rep09	0.001	eq10400_s280	single0.5	1	10
W2-12	W2	rep10	0.001	eq10400_s280	single0.5	1	10
W2-13	W2	rep01	7e-4	eq10400_s280	single0.5	1	10
W2-13	W2	rep02	0.0063	eq10400_s280	single0.5	1	10
W2-13	W2	rep03	0.0016	eq10400_s280	single0.5	1	10
W2-13	W2	rep04	0.001	eq10400_s280	single0.5	1	10
W2-13	W2	rep05	0.0015	eq10400_s280	single0.5	1	10
W2-13	W2	rep06	0.04129999999999999	eq10400_s280	single0.5	1	10
W2-13	W2	rep07	0.00279999999999999	eq10400_s280	single0.5	1	10
W2-13	W2	rep08	8e-4	eq10400_s280	single0.5	1	10
W2-13	W2	rep09	0.01189999999999999	eq10400_s280	single0.5	1	10
W2-13	W2	rep10	0.0027	eq10400_s280	single0.5	1	10
W2-14	W2	rep01	0.0011	eq10400_s280	single0.5	1	10
W2-14	W2	rep02	1e-4	eq10400_s280	single0.5	1	10
W2-14	W2	rep03	0.0017	eq10400_s280	single0.5	1	10
W2-14	W2	rep04	6.000000000000001e-4	eq10400_s280	single0.5	1	10
W2-14	W2	rep05	0.0019	eq10400_s280	single0.5	1	10
W2-14	W2	rep06	0.0013	eq10400_s280	single0.5	1	10
W2-14	W2	rep07	0.001	eq10400_s280	single0.5	1	10
W2-14	W2	rep08	0.0907	eq10400_s280	single0.5	1	10
W2-14	W2	rep09	0.0011	eq10400_s280	single0.5	1	10
W2-14	W2	rep10	0.001	eq10400_s280	single0.5	1	10
W2-15	W2	rep01	0.06870000000000001	eq10400_s280	single0.5	1	10
W2-15	W2	rep02	0.04529999999999999	eq10400_s280	single0.5	1	10
W2-15	W2	rep03	0	eq10400_s280	single0.5	1	10
W2-15	W2	rep04	5e-4	eq10400_s280	single0.5	1	10
W2-15	W2	rep05	0.0176	eq10400_s280	single0.5	1	10
W2-15	W2	rep06	0.0131	eq10400_s280	single0.5	1	10
W2-15	W2	rep07	0.001	eq10400_s280	single0.5	1	10
W2-15	W2	rep08	0.001	eq10400_s280	single0.5	1	10
W2-15	W2	rep09	0	eq10400_s280	single0.5	1	10
W2-15	W2	rep10	0.0521	eq10400_s280	single0.5	1	10
W2-16	W2	rep01	0.0043	eq10400_s280	single0.5	1	10
W2-16	W2	rep02	0.0036	eq10400_s280	single0.5	1	10
W2-16	W2	rep03	3.0000000000000003e-4	eq10400_s280	single0.5	1	10
W2-16	W2	rep04	2e-4	eq10400_s280	single0.5	1	10
W2-16	W2	rep05	0.0011	eq10400_s280	single0.5	1	10
W2-16	W2	rep06	0.001	eq10400_s280	single0.5	1	10
W2-16	W2	rep07	5e-4	eq10400_s280	single0.5	1	10
W2-16	W2	rep08	0.003	eq10400_s280	single0.5	1	10
W2-16	W2	rep09	6.000000000000001e-4	eq10400_s280	single0.5	1	10
W2-16	W2	rep10	0.0011	eq10400_s280	single0.5	1	10
W2-17	W2	rep01	9.000000000000001e-4	eq10400_s280	single0.5	1	10
W2-17	W2	rep02	0.0401	eq10400_s280	single0.5	1	10
W2-17	W2	rep03	9.000000000000001e-4	eq10400_s280	single0.5	1	10
W2-17	W2	rep04	0.0012	eq10400_s280	single0.5	1	10
W2-17	W2	rep05	0.001	eq10400_s280	single0.5	1	10
W2-17	W2	rep06	0.002	eq10400_s280	single0.5	1	10
W2-17	W2	rep07	0.0096	eq10400_s280	single0.5	1	10
W2-17	W2	rep08	9.000000000000001e-4	eq10400_s280	single0.5	1	10
W2-17	W2	rep09	0.0013	eq10400_s280	single0.5	1	10
W2-17	W2	rep10	0.001	eq10400_s280	single0.5	1	10
W2-18	W2	rep01	0.0021	eq10400_s280	single0.5	1	10
W2-18	W2	rep02	0.0019	eq10400_s280	single0.5	1	10
W2-18	W2	rep03	0.00529999999999999	eq10400_s280	single0.5	1	10
W2-18	W2	rep04	0.0021	eq10400_s280	single0.5	1	10
W2-18	W2	rep05	0.001	eq10400_s280	single0.5	1	10
W2-18	W2	rep06	0.001	eq10400_s280	single0.5	1	10
W2-18	W2	rep07	0.0025	eq10400_s280	single0.5	1	10
W2-18	W2	rep08	0.0107	eq10400_s280	single0.5	1	10
W2-18	W2	rep09	0.0038	eq10400_s280	single0.5	1	10
W2-18	W2	rep10	0.0012	eq10400_s280	single0.5	1	10
W2-19	W2	rep01	0.0016	eq10400_s280	single0.5	1	10
W2-19	W2	rep02	0.0014	eq10400_s280	single0.5	1	10
W2-19	W2	rep03	1e-4	eq10400_s280	single0.5	1	10
W2-19	W2	rep04	6.000000000000001e-4	eq10400_s280	single0.5	1	10
W2-19	W2	rep05	4e-4	eq10400_s280	single0.5	1	10
W2-19	W2	rep06	0	eq10400_s280	single0.5	1	10
W2-19	W2	rep07	0.001	eq10400_s280	single0.5	1	10
W2-19	W2	rep08	0.002	eq10400_s280	single0.5	1	10
W2-19	W2	rep09	0.0024	eq10400_s280	single0.5	1	10
W2-19	W2	rep10	0.0048	eq10400_s280	single0.5	1	10
W2-20	W2	rep01	3.0000000000000003e-4	eq10400_s280	single0.5	1	10
W2-20	W2	rep02	0.0035	eq10400_s280	single0.5	1	10
W2-20	W2	rep03	0.001	eq10400_s280	single0.5	1	10
W2-20	W2	rep04	0	eq10400_s280	single0.5	1	10
W2-20	W2	rep05	7e-4	eq10400_s280	single0.5	1	10
W2-20	W2	rep06	0.02169999999999999	eq10400_s280	single0.5	1	10
W2-20	W2	rep07	0.0019	eq10400_s280	single0.5	1	10
W2-20	W2	rep08	0.001	eq10400_s280	single0.5	1	10
W2-20	W2	rep09	0.00309999999999999	eq10400_s280	single0.5	1	10
W2-20	W2	rep10	0.0017	eq10400_s280	single0.5	1	10
W2-21	W2	rep01	0.0014	eq10400_s280	single0.5	1	10
W2-21	W2	rep02	0.0015	eq10400_s280	single0.5	1	10
W2-21	W2	rep03	1e-4	eq10400_s280	single0.5	1	10
W2-21	W2	rep04	3.0000000000000003e-4	eq10400_s280	single0.5	1	10
W2-21	W2	rep05	2e-4	eq10400_s280	single0.5	1	10
W2-21	W2	rep06	8e-4	eq10400_s280	single0.5	1	10
W2-21	W2	rep07	0.00249999999999999	eq10400_s280	single0.5	1	10
W2-21	W2	rep08	0	eq10400_s280	single0.5	1	10
W2-21	W2	rep09	0.001	eq10400_s280	single0.5	1	10
W2-21	W2	rep10	0.0018	eq10400_s280	single0.5	1	10
W2-22	W2	rep01	0.0035	eq10400_s280	single0.5	1	10
W2-22	W2	rep02	1e-4	eq10400_s280	single0.5	1	10
W2-22	W2	rep03	0.01109999999999999	eq10400_s280	single0.5	1	10
W2-22	W2	rep04	0.0043	eq10400_s280	single0.5	1	10
W2-22	W2	rep05	0.00349999999999999	eq10400_s280	single0.5	1	10
W2-22	W2	rep06	0.00589999999999999	eq10400_s280	single0.5	1	10
W2-22	W2	rep07	5e-4	eq10400_s280	single0.5	1	10
W2-22	W2	rep08	9.000000000000001e-4	eq10400_s280	single0.5	1	10
W2-22	W2	rep09	7e-4	eq10400_s280	single0.5	1	10
W2-22	W2	rep10	0.0016	eq10400_s280	single0.5	1	10
W2-23	W2	rep01	0.0023	eq10400_s280	single0.5	1	10
W2-23	W2	rep02	0.001	eq10400_s280	single0.5	1	10
W2-23	W2	rep03	0.0021	eq10400_s280	single0.5	1	10
W2-23	W2	rep04	8e-4	eq10400_s280	single0.5	1	10
W2-23	W2	rep05	9.000000000000001e-4	eq10400_s280	single0.5	1	10
W2-23	W2	rep06	0.0014	eq10400_s280	single0.5	1	10
W2-23	W2	rep07	6.000000000000001e-4	eq10400_s280	single0.5	1	10
W2-23	W2	rep08	0.001	eq10400_s280	single0.5	1	10
W2-23	W2	rep09	0.0011	eq10400_s280	single0.5	1	10
W2-23	W2	rep10	0.0046	eq10400_s280	single0.5	1	10
W2-24	W2	rep01	0.001	eq10400_s280	single0.5	1	10
W2-24	W2	rep02	0.008	eq10400_s280	single0.5	1	10
W2-24	W2	rep03	0.0459	eq10400_s280	single0.5	1	10
W2-24	W2	rep04	8e-4	eq10400_s280	single0.5	1	10
W2-24	W2	rep05	0.0086	eq10400_s280	single0.5	1	10
W2-24	W2	rep06	0.0023	eq10400_s280	single0.5	1	10
W2-24	W2	rep07	1e-4	eq10400_s280	single0.5	1	10
W2-24	W2	rep08	0.001	eq10400_s280	single0.5	1	10
W2-24	W2	rep09	0.001	eq10400_s280	single0.5	1	10
W2-24	W2	rep10	0	eq10400_s280	single0.5	1	10
W2-25	W2	rep01	0.0023	eq10400_s280	single0.5	1	10
W2-25	W2	rep02	2e-4	eq10400_s280	single0.5	1	10
W2-25	W2	rep03	0.0035	eq10400_s280	single0.5	1	10
W2-25	W2	rep04	5e-4	eq10400_s280	single0.5	1	10
W2-25	W2	rep05	9.000000000000001e-4	eq10400_s280	single0.5	1	10
W2-25	W2	rep06	1e-4	eq10400_s280	single0.5	1	10
W2-25	W2	rep07	4e-4	eq10400_s280	single0.5	1	10
W2-25	W2	rep08	0.001	eq10400_s280	single0.5	1	10
W2-25	W2	rep09	0.00289999999999999	eq10400_s280	single0.5	1	10
W2-25	W2	rep10	0.0066	eq10400_s280	single0.5	1	10
W2-26	W2	rep01	0.0021	eq10400_s280	single0.5	1	10
W2-26	W2	rep02	0.0021	eq10400_s280	single0.5	1	10
W2-26	W2	rep03	0	eq10400_s280	single0.5	1	10
W2-26	W2	rep04	0.0016	eq10400_s280	single0.5	1	10
W2-26	W2	rep05	0.001	eq10400_s280	single0.5	1	10
W2-26	W2	rep06	0.0013	eq10400_s280	single0.5	1	10
W2-26	W2	rep07	0.0025	eq10400_s280	single0.5	1	10
W2-26	W2	rep08	8e-4	eq10400_s280	single0.5	1	10
W2-26	W2	rep09	0.0013	eq10400_s280	single0.5	1	10
W2-26	W2	rep10	7e-4	eq10400_s280	single0.5	1	10
W2-27	W2	rep01	0.0016	eq10400_s280	single0.5	1	10
W2-27	W2	rep02	0.0011	eq10400_s280	single0.5	1	10
W2-27	W2	rep03	8e-4	eq10400_s280	single0.5	1	10
W2-27	W2	rep04	0.001	eq10400_s280	single0.5	1	10
W2-27	W2	rep05	0.0301	eq10400_s280	single0.5	1	10
W2-27	W2	rep06	0.001	eq10400_s280	single0.5	1	10
W2-27	W2	rep07	1e-4	eq10400_s280	single0.5	1	10
W2-27	W2	rep08	1e-4	eq10400_s280	single0.5	1	10
W2-27	W2	rep09	3.0000000000000003e-4	eq10400_s280	single0.5	1	10
W2-27	W2	rep10	6.000000000000001e-4	eq10400_s280	single0.5	1	10
W2-28	W2	rep01	0.0026	eq10400_s280	single0.5	1	10
W2-28	W2	rep02	0.0026	eq10400_s280	single0.5	1	10
W2-28	W2	rep03	0	eq10400_s280	single0.5	1	10
W2-28	W2	rep04	0.0019	eq10400_s280	single0.5	1	10
W2-28	W2	rep05	0.001	eq10400_s280	single0.5	1	10
W2-28	W2	rep06	0	eq10400_s280	single0.5	1	10
W2-28	W2	rep07	0.00509999999999999	eq10400_s280	single0.5	1	10
W2-28	W2	rep08	7e-4	eq10400_s280	single0.5	1	10
W2-28	W2	rep09	0.0016	eq10400_s280	single0.5	1	10
W2-28	W2	rep10	0.0012	eq10400_s280	single0.5	1	10
W2-29	W2	rep01	0.0014	eq10400_s280	single0.5	1	10
W2-29	W2	rep02	0.003	eq10400_s280	single0.5	1	10
W2-29	W2	rep03	0.0023	eq10400_s280	single0.5	1	10
W2-29	W2	rep04	0.0021	eq10400_s280	single0.5	1	10
W2-29	W2	rep05	0.0036	eq10400_s280	single0.5	1	10
W2-29	W2	rep06	0.002	eq10400_s280	single0.5	1	10
W2-29	W2	rep07	0.002	eq10400_s280	single0.5	1	10
W2-29	W2	rep08	0.001	eq10400_s280	single0.5	1	10
W2-29	W2	rep09	9.000000000000001e-4	eq10400_s280	single0.5	1	10
W2-29	W2	rep10	2e-4	eq10400_s280	single0.5	1	10
W2-30	W2	rep01	0.0164	eq10400_s280	single0.5	1	10
W2-30	W2	rep02	0.001	eq10400_s280	single0.5	1	10
W2-30	W2	rep03	5e-4	eq10400_s280	single0.5	1	10
W2-30	W2	rep04	0.0019	eq10400_s280	single0.5	1	10
W2-30	W2	rep05	0.001	eq10400_s280	single0.5	1	10
W2-30	W2	rep06	0.001	eq10400_s280	single0.5	1	10
W2-30	W2	rep07	0.0016	eq10400_s280	single0.5	1	10
W2-30	W2	rep08	0.0075	eq10400_s280	single0.5	1	10
W2-30	W2	rep09	0.001	eq10400_s280	single0.5	1	10
W2-30	W2	rep10	0.0023	eq10400_s280	single0.5	1	10
W1-1	W1	rep01	0	eq10400_s280	single0.8	1	10
W1-1	W1	rep02	0.0026	eq10400_s280	single0.8	1	10
W1-1	W1	rep03	0.001	eq10400_s280	single0.8	1	10
W1-1	W1	rep04	0.0012	eq10400_s280	single0.8	1	10
W1-1	W1	rep05	7e-4	eq10400_s280	single0.8	1	10
W1-1	W1	rep06	0.0026	eq10400_s280	single0.8	1	10
W1-1	W1	rep07	0.0052	eq10400_s280	single0.8	1	10
W1-1	W1	rep08	0.002	eq10400_s280	single0.8	1	10
W1-1	W1	rep09	0.0012	eq10400_s280	single0.8	1	10
W1-1	W1	rep10	0.001	eq10400_s280	single0.8	1	10
W1-2	W1	rep01	5e-4	eq10400_s280	single0.8	1	10
W1-2	W1	rep02	1e-4	eq10400_s280	single0.8	1	10
W1-2	W1	rep03	3.0000000000000003e-4	eq10400_s280	single0.8	1	10
W1-2	W1	rep04	6.000000000000001e-4	eq10400_s280	single0.8	1	10
W1-2	W1	rep05	8e-4	eq10400_s280	single0.8	1	10
W1-2	W1	rep06	0.0308	eq10400_s280	single0.8	1	10
W1-2	W1	rep07	0.00309999999999999	eq10400_s280	single0.8	1	10
W1-2	W1	rep08	0.001	eq10400_s280	single0.8	1	10
W1-2	W1	rep09	0.0017	eq10400_s280	single0.8	1	10
W1-2	W1	rep10	0.0084	eq10400_s280	single0.8	1	10
W1-3	W1	rep01	9.000000000000001e-4	eq10400_s280	single0.8	1	10
W1-3	W1	rep02	0.0045	eq10400_s280	single0.8	1	10
W1-3	W1	rep03	0.0033	eq10400_s280	single0.8	1	10
W1-3	W1	rep04	0.0072	eq10400_s280	single0.8	1	10
W1-3	W1	rep05	4e-4	eq10400_s280	single0.8	1	10
W1-3	W1	rep06	0.001	eq10400_s280	single0.8	1	10
W1-3	W1	rep07	0.001	eq10400_s280	single0.8	1	10
W1-3	W1	rep08	0.0084	eq10400_s280	single0.8	1	10
W1-3	W1	rep09	0.0072	eq10400_s280	single0.8	1	10
W1-3	W1	rep10	0	eq10400_s280	single0.8	1	10
W1-4	W1	rep01	0	eq10400_s280	single0.8	1	10
W1-4	W1	rep02	0.0088	eq10400_s280	single0.8	1	10
W1-4	W1	rep03	0.0025	eq10400_s280	single0.8	1	10
W1-4	W1	rep04	0.0011	eq10400_s280	single0.8	1	10
W1-4	W1	rep05	0.0032	eq10400_s280	single0.8	1	10
W1-4	W1	rep06	5e-4	eq10400_s280	single0.8	1	10
W1-4	W1	rep07	0.0011	eq10400_s280	single0.8	1	10
W1-4	W1	rep08	0.0012	eq10400_s280	single0.8	1	10
W1-4	W1	rep09	0.0013	eq10400_s280	single0.8	1	10
W1-4	W1	rep10	1e-4	eq10400_s280	single0.8	1	10
W1-5	W1	rep01	0.001	eq10400_s280	single0.8	1	10
W1-5	W1	rep02	0.00609999999999999	eq10400_s280	single0.8	1	10
W1-5	W1	rep03	0.0033	eq10400_s280	single0.8	1	10
W1-5	W1	rep04	0.001	eq10400_s280	single0.8	1	10
W1-5	W1	rep05	0	eq10400_s280	single0.8	1	10
W1-5	W1	rep06	0.001	eq10400_s280	single0.8	1	10
W1-5	W1	rep07	1	eq10400_s280	single0.8	1	10
W1-5	W1	rep08	0.001	eq10400_s280	single0.8	1	10
W1-5	W1	rep09	0.0015	eq10400_s280	single0.8	1	10
W1-5	W1	rep10	0.001	eq10400_s280	single0.8	1	10
W1-6	W1	rep01	0.0115	eq10400_s280	single0.8	1	10
W1-6	W1	rep02	0.001	eq10400_s280	single0.8	1	10
W1-6	W1	rep03	0.001	eq10400_s280	single0.8	1	10
W1-6	W1	rep04	0.0132	eq10400_s280	single0.8	1	10
W1-6	W1	rep05	0.0024	eq10400_s280	single0.8	1	10
W1-6	W1	rep06	0.0016	eq10400_s280	single0.8	1	10
W1-6	W1	rep07	0.001	eq10400_s280	single0.8	1	10
W1-6	W1	rep08	0.001	eq10400_s280	single0.8	1	10
W1-6	W1	rep09	1e-4	eq10400_s280	single0.8	1	10
W1-6	W1	rep10	0.0024	eq10400_s280	single0.8	1	10
W1-7	W1	rep01	0.0039	eq10400_s280	single0.8	1	10
W1-7	W1	rep02	0.001	eq10400_s280	single0.8	1	10
W1-7	W1	rep03	0.1272	eq10400_s280	single0.8	1	10
W1-7	W1	rep04	0.0035	eq10400_s280	single0.8	1	10
W1-7	W1	rep05	0.0012	eq10400_s280	single0.8	1	10
W1-7	W1	rep06	5e-4	eq10400_s280	single0.8	1	10
W1-7	W1	rep07	0.00889999999999999	eq10400_s280	single0.8	1	10
W1-7	W1	rep08	0.001	eq10400_s280	single0.8	1	10
W1-7	W1	rep09	0.00849999999999999	eq10400_s280	single0.8	1	10
W1-7	W1	rep10	0.0011	eq10400_s280	single0.8	1	10
W1-8	W1	rep01	0.001	eq10400_s280	single0.8	1	10
W1-8	W1	rep02	0.0013	eq10400_s280	single0.8	1	10
W1-8	W1	rep03	0.0029	eq10400_s280	single0.8	1	10
W1-8	W1	rep04	0.0025	eq10400_s280	single0.8	1	10
W1-8	W1	rep05	0.00369999999999999	eq10400_s280	single0.8	1	10
W1-8	W1	rep06	2e-4	eq10400_s280	single0.8	1	10
W1-8	W1	rep07	0.01359999999999999	eq10400_s280	single0.8	1	10
W1-8	W1	rep08	0.0171	eq10400_s280	single0.8	1	10
W1-8	W1	rep09	0.005	eq10400_s280	single0.8	1	10
W1-8	W1	rep10	0.00259999999999999	eq10400_s280	single0.8	1	10
W1-9	W1	rep01	1e-4	eq10400_s280	single0.8	1	10
W1-9	W1	rep02	0.0021	eq10400_s280	single0.8	1	10
W1-9	W1	rep03	1e-4	eq10400_s280	single0.8	1	10
W1-9	W1	rep04	0.0012	eq10400_s280	single0.8	1	10
W1-9	W1	rep05	0.0018	eq10400_s280	single0.8	1	10
W1-9	W1	rep06	0.001	eq10400_s280	single0.8	1	10
W1-9	W1	rep07	0.08629999999999999	eq10400_s280	single0.8	1	10
W1-9	W1	rep08	0.0028	eq10400_s280	single0.8	1	10
W1-9	W1	rep09	1	eq10400_s280	single0.8	1	10
W1-9	W1	rep10	0.001	eq10400_s280	single0.8	1	10
W1-10	W1	rep01	8e-4	eq10400_s280	single0.8	1	10
W1-10	W1	rep02	1	eq10400_s280	single0.8	1	10
W1-10	W1	rep03	0.0011	eq10400_s280	single0.8	1	10
W1-10	W1	rep04	0.0014	eq10400_s280	single0.8	1	10
W1-10	W1	rep05	0.0043	eq10400_s280	single0.8	1	10
W1-10	W1	rep06	0.00599999999999999	eq10400_s280	single0.8	1	10
W1-10	W1	rep07	0.0127	eq10400_s280	single0.8	1	10
W1-10	W1	rep08	0.00299999999999999	eq10400_s280	single0.8	1	10
W1-10	W1	rep09	0.001	eq10400_s280	single0.8	1	10
W1-10	W1	rep10	0.0018	eq10400_s280	single0.8	1	10
W1-11	W1	rep01	0.9948	eq10400_s280	single0.8	1	10
W1-11	W1	rep02	0.0055	eq10400_s280	single0.8	1	10
W1-11	W1	rep03	1e-4	eq10400_s280	single0.8	1	10
W1-11	W1	rep04	0.0017	eq10400_s280	single0.8	1	10
W1-11	W1	rep05	0.0243	eq10400_s280	single0.8	1	10
W1-11	W1	rep06	0.001	eq10400_s280	single0.8	1	10
W1-11	W1	rep07	0	eq10400_s280	single0.8	1	10
W1-11	W1	rep08	0.0011	eq10400_s280	single0.8	1	10
W1-11	W1	rep09	6.000000000000001e-4	eq10400_s280	single0.8	1	10
W1-11	W1	rep10	1e-4	eq10400_s280	single0.8	1	10
W1-12	W1	rep01	0.001	eq10400_s280	single0.8	1	10
W1-12	W1	rep02	0.0017	eq10400_s280	single0.8	1	10
W1-12	W1	rep03	0.0018	eq10400_s280	single0.8	1	10
W1-12	W1	rep04	0.001	eq10400_s280	single0.8	1	10
W1-12	W1	rep05	0.002	eq10400_s280	single0.8	1	10
W1-12	W1	rep06	4e-4	eq10400_s280	single0.8	1	10
W1-12	W1	rep07	0.0019	eq10400_s280	single0.8	1	10
W1-12	W1	rep08	0.0039	eq10400_s280	single0.8	1	10
W1-12	W1	rep09	1e-4	eq10400_s280	single0.8	1	10
W1-12	W1	rep10	0.0179	eq10400_s280	single0.8	1	10
W1-13	W1	rep01	0.9978	eq10400_s280	single0.8	1	10
W1-13	W1	rep02	0	eq10400_s280	single0.8	1	10
W1-13	W1	rep03	0.0011	eq10400_s280	single0.8	1	10
W1-13	W1	rep04	6.000000000000001e-4	eq10400_s280	single0.8	1	10
W1-13	W1	rep05	8e-4	eq10400_s280	single0.8	1	10
W1-13	W1	rep06	0.001	eq10400_s280	single0.8	1	10
W1-13	W1	rep07	6.000000000000001e-4	eq10400_s280	single0.8	1	10
W1-13	W1	rep08	0.00269999999999999	eq10400_s280	single0.8	1	10
W1-13	W1	rep09	0.0066	eq10400_s280	single0.8	1	10
W1-13	W1	rep10	0.0036	eq10400_s280	single0.8	1	10
W1-14	W1	rep01	0.0011	eq10400_s280	single0.8	1	10
W1-14	W1	rep02	0.002	eq10400_s280	single0.8	1	10
W1-14	W1	rep03	6.000000000000001e-4	eq10400_s280	single0.8	1	10
W1-14	W1	rep04	0.0046	eq10400_s280	single0.8	1	10
W1-14	W1	rep05	0.0016	eq10400_s280	single0.8	1	10
W1-14	W1	rep06	0.0046	eq10400_s280	single0.8	1	10
W1-14	W1	rep07	0.001	eq10400_s280	single0.8	1	10
W1-14	W1	rep08	0.0011	eq10400_s280	single0.8	1	10
W1-14	W1	rep09	0.999	eq10400_s280	single0.8	1	10
W1-14	W1	rep10	1	eq10400_s280	single0.8	1	10
W1-15	W1	rep01	0.9987	eq10400_s280	single0.8	1	10
W1-15	W1	rep02	0.001	eq10400_s280	single0.8	1	10
W1-15	W1	rep03	0.001	eq10400_s280	single0.8	1	10
W1-15	W1	rep04	0.0011	eq10400_s280	single0.8	1	10
W1-15	W1	rep05	0.9919	eq10400_s280	single0.8	1	10
W1-15	W1	rep06	9.000000000000001e-4	eq10400_s280	single0.8	1	10
W1-15	W1	rep07	0.0035	eq10400_s280	single0.8	1	10
W1-15	W1	rep08	0.001	eq10400_s280	single0.8	1	10
W1-15	W1	rep09	0.00249999999999999	eq10400_s280	single0.8	1	10
W1-15	W1	rep10	4e-4	eq10400_s280	single0.8	1	10
W1-16	W1	rep01	0.001	eq10400_s280	single0.8	1	10
W1-16	W1	rep02	0.0013	eq10400_s280	single0.8	1	10
W1-16	W1	rep03	0.001	eq10400_s280	single0.8	1	10
W1-16	W1	rep04	0.9956	eq10400_s280	single0.8	1	10
W1-16	W1	rep05	0.003	eq10400_s280	single0.8	1	10
W1-16	W1	rep06	0.0186	eq10400_s280	single0.8	1	10
W1-16	W1	rep07	0.002	eq10400_s280	single0.8	1	10
W1-16	W1	rep08	0.9832	eq10400_s280	single0.8	1	10
W1-16	W1	rep09	0.0053	eq10400_s280	single0.8	1	10
W1-16	W1	rep10	0.9976	eq10400_s280	single0.8	1	10
W1-17	W1	rep01	0.08659999999999998	eq10400_s280	single0.8	1	10
W1-17	W1	rep02	0.0578	eq10400_s280	single0.8	1	10
W1-17	W1	rep03	0.0029	eq10400_s280	single0.8	1	10
W1-17	W1	rep04	0.001	eq10400_s280	single0.8	1	10
W1-17	W1	rep05	1	eq10400_s280	single0.8	1	10
W1-17	W1	rep06	0.01139999999999999	eq10400_s280	single0.8	1	10
W1-17	W1	rep07	9.000000000000001e-4	eq10400_s280	single0.8	1	10
W1-17	W1	rep08	0.0011	eq10400_s280	single0.8	1	10
W1-17	W1	rep09	0.0021	eq10400_s280	single0.8	1	10
W1-17	W1	rep10	0.01109999999999999	eq10400_s280	single0.8	1	10
W1-18	W1	rep01	0.001	eq10400_s280	single0.8	1	10
W1-18	W1	rep02	0.0012	eq10400_s280	single0.8	1	10
W1-18	W1	rep03	6.000000000000001e-4	eq10400_s280	single0.8	1	10
W1-18	W1	rep04	0.001	eq10400_s280	single0.8	1	10
W1-18	W1	rep05	0.0024	eq10400_s280	single0.8	1	10
W1-18	W1	rep06	0.0209	eq10400_s280	single0.8	1	10
W1-18	W1	rep07	0.00219999999999999	eq10400_s280	single0.8	1	10
W1-18	W1	rep08	0	eq10400_s280	single0.8	1	10
W1-18	W1	rep09	0.0011	eq10400_s280	single0.8	1	10
W1-18	W1	rep10	5e-4	eq10400_s280	single0.8	1	10
W1-19	W1	rep01	0.0015	eq10400_s280	single0.8	1	10
W1-19	W1	rep02	0	eq10400_s280	single0.8	1	10
W1-19	W1	rep03	0.0024	eq10400_s280	single0.8	1	10
W1-19	W1	rep04	0.0042	eq10400_s280	single0.8	1	10
W1-19	W1	rep05	0.001	eq10400_s280	single0.8	1	10
W1-19	W1	rep06	1	eq10400_s280	single0.8	1	10
W1-19	W1	rep07	0.00939999999999999	eq10400_s280	single0.8	1	10
W1-19	W1	rep08	7e-4	eq10400_s280	single0.8	1	10
W1-19	W1	rep09	5e-4	eq10400_s280	single0.8	1	10
W1-19	W1	rep10	0.001	eq10400_s280	single0.8	1	10
W1-20	W1	rep01	0.03279999999999999	eq10400_s280	single0.8	1	10
W1-20	W1	rep02	0.07769999999999999	eq10400_s280	single0.8	1	10
W1-20	W1	rep03	9.000000000000001e-4	eq10400_s280	single0.8	1	10
W1-20	W1	rep04	0.001	eq10400_s280	single0.8	1	10
W1-20	W1	rep05	0.0041	eq10400_s280	single0.8	1	10
W1-20	W1	rep06	2e-4	eq10400_s280	single0.8	1	10
W1-20	W1	rep07	0.0091	eq10400_s280	single0.8	1	10
W1-20	W1	rep08	0.002	eq10400_s280	single0.8	1	10
W1-20	W1	rep09	0.0016	eq10400_s280	single0.8	1	10
W1-20	W1	rep10	0.001	eq10400_s280	single0.8	1	10
W1-21	W1	rep01	0	eq10400_s280	single0.8	1	10
